label,text
0,GAZA CITY -- The Israeli army yesterday suspended a platoon commander on suspicion he emptied an ammunition clip into a 13-year-old Palestinian girl from
2,"Pixar Animation Studios will delay the release of its next film, quot;Cars, quot; until June 2006 as it switches from a holiday release schedule to releasing films"
0,"World News: Islamabad, Nov 9 : US Deputy Secretary of State Richard Armitage Tuesday met top Pakistani leaders to exchange views on a wide array of issues, including the dialogue"
1,"AP - Mark Haymore, who played on Indiana's unbeaten 1976 NCAA championship team"
0,"Margaret Hassan, the kidnapped British aid worker, appeared in a new and harrowing video yesterday, weeping and asking Tony Blair to"
2,NEW YORK (Reuters) - U.S. stocks opened lower on Tuesday after a government report showing a much larger-than-expected rise
2,"NEW YORK (Reuters) - ConAgra Foods Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=CAG.N target=/stocks/quickinfo/fullquote""&gt;CAG.N&lt;/A&gt; on Tuesday said private equity firm Hicks, Muse, Tate Furst Inc. exercised its option to buy the company's minority stake in Swift Foods,"
0,"BAGHDAD, Iraq - Two car bombs shook the capital in quick succession Sunday, killing at least 11 people, including an American soldier, and wounding 16, U.S."
2,Federal regulators rejected on Friday the idea that allowing cable TV subscribers to pay only
0,"After days of speculation and a chase by Japanese destroyers and a surveillance plane, it has finally been determined that the nuclear submarine that intruded into"
0,Mutinous soldiers demanding pay for peacekeeping duty abroad killed the commander of Guinea-Bissau #39;s armed forces on Wednesday and seized key
3,"SiliconValley.com - Attempting to capitalize on iPod mania, Apple Computer Tuesday unveiled a fast new version of the iMac that it all but touted"
1,com. Cordero notched his 44th save of the season Sunday to establish a Rangers record previously
2,Federal Reserve policy-makers were expected to raise US interest rates on Tuesday for a third time
2,"Boeing soon may be eligible to buy US terrorism insurance at below-market rates, adding"
1,The New York Jets and quarterback Chad Pennington are
3,AP - Sony Corp. on Tuesday showed a smaller book-size PlayStation 2 going on sale worldwide next month that will help the Japanese electronics and entertainment giant cut
2,NEW YORK (Reuters) - U.S. oil prices fell more than \$1 on Monday on continued profit-taking as producer-group OPEC eyed increases in the coming months in its tight
2,"Reuters - The dollar was in striking distance of\record lows against the euro and 7- month lows versus the\yen on Thursday, as traders concluded that nations"
0,"TOKYO - Accused U.S. Army deserter Charles Jenkins left his Tokyo hospital for an American military base to surrender to military authorities Saturday, nearly"
0,"A large explosion was set off early Thursday outside the Australian Embassy in Jakarta's financial district, killing at least eight people and wounding more than 150, officials said. Police said the blast appeared to"
2,Air New Zealand and Qantas Airways have lost their bid to get their proposed alliance approved in New Zealand. New Zealand #39;s High Court declined the airlines #39; appeal against
1,"Three days after Hurricane Ivan ravaged the state, in a game that almost did not take place, 14th-ranked"
0,Pakistani President General Pervez Musharraf on his visit after the landmark presidential polls in Afghanistan congratulated his
3,Hackers may be using banner ad servers to multiply the
2,SINGAPORE (Reuters) - Oil prices broke into record territory above \$52 Thursday on heightened concerns that supplies of heating
3,SPACE.com - The outer reaches of our solar system may have been shaped long ago by a close encounter with another star that tore up both nascent
0,At least 29 people were killed and more than 160 were
1,"Names Ethiopian distance runner Kenenisa Bekele and Russian pole vaulter Yelena Isinbayeva were named male and female athletes of the year by the world track and field federation. Isinbayeva set eight world records in 2004, including one while winning the gold medal at the Olympics. Bekele won the 10,000 meters in Athens"
1,Tiger Woods has put himself in some peculiar positions this year. He has struggled just to make the cut. Tee
0,An industrial city northwest
3,"A little over a year after introducing the first version of Office Live Communications Server, Microsoft Corp. in December plans to release the next version"
0,KHARTOUM/NAIROBI (Reuters) - Sudan's government resumed talks with rebels in the oil-producing south on Thursday while the United Nations set up a panel to investigate charges
0,"NEW YORK - Bill Clinton underwent a successful quadruple heart bypass operation Monday to relieve severely clogged arteries that doctors said put the former president at grave risk of suffering a heart attack. Clinton is expected to make a full recovery, but doctors said he was fortunate to"
0,"TOKYO: Japan said it wanted Russia to return all four Kuril islands, snubbing Moscow #39;s renewed talk of returning two of them to end the dispute that has"
0,Prime Minister Ariel Sharon is to meet formally with a group of settlement leaders from Judea and Samaria Sunday
1,Defending champion Mark Philippoussis crashed out in the first round of the Shanghai Open on
1,"Former Ohio State star Maurice Clarett accused coach Jim Tressel, his staff and school boosters of arranging for him to get passing grades, cars,"
0,"AP - Israeli troops killed two Palestinians in two separate incidents Friday, and Israeli helicopters fired three missiles at a Gaza"
2,"Google has announced a new desktop search application that enables users to search their e-mail, files, web history, and chats. Perhaps learning from previous mistakes, Google says it has designed the"
0,"The exit from the world stage of Palestinian leader and icon Yasser Arafat will mark the end of a turbulent era, and the beginning of a period of uncertainty and possible"
1,A brilliant late strike from Ronaldinho gave dominant Barcelona a 2-1 win over AC Milan in an epic
2,"Netflix, the online DVD rental company, and TiVo yesterday said they will work together to deliver movies digitally down the"
0,"success, could point to the government #39;s ability to organise nationwide polls by the end of January. The interim government has vowed to crack down"
2,"Tokyo stocks finished sharply higher Monday, fueled by Wall Street #39;s gains last week."
1,"ATHENS, Greece Track coach Trevor Graham admits he was the person who triggered the BALCO investigation. Graham says he #39;s the one who anonymously sent"
0,MILAN -- An Italian prosecutor asked a court yesterday to sentence Silvio Berlusconi to eight years in jail for bribing judges as the
2,"United Airlines says it likely will end funding for employee pension plans, a move that would be the largest ever default by a US company and could lead to a"
0,"One of two Russian airliners that crashed nearly simultaneously was brought down by a terrorist act, officials said Friday, after finding traces of explosives in the plane's wreckage. A Web site connected to Islamic militants claimed the"
2,LONDON (Reuters) - Oil on Tuesday extended a price slide that has cut 12 percent from record highs in two weeks as growing signs of ample supply
1,Reuters - Giddiness. Paranoia. Arrogance. Caution.\All were on display on Wednesday in Boston as the supposedly\cursed Red Sox moved within one victory of
0,Shares in Indian software services giant Tata Consultancy close 16 higher
1,Justin Gray went down to the Madison Square Garden court as soon as Mustafa Shakur inadvertently kicked him
1,"AP - Jeff Garcia's girlfriend, Playboy magazine's Playmate of the Year, was charged with assault in a bar fight last month"
0,"LANDOVER, Md. - Bill Parcells celebrated the touchdown with a big"
3,"The links between Apple and U2 grow stronger, with Apple #39;s announcement that it will hold"
3,"Even though this barely touches the topics of this site, it is well worth mentioning that the"
0,"In line with his pledge made during the election campaign, Indonesian new President Susilo Bambang Yudhoyono"
1,Baltimore Ravens linebacker Ray Lewis took a deep breath as he prepared to answer yet another question
3,"During my opening statement, I explained to the jury that sending spam by itself is not a crime, but when you masquerade your identity, you violate"
