label,text
0,"While Yasser Arafat #39;s nephew toxicology tests on his uncle show no poisons were found in system, Arafat #39;s nephew isn #39;t ruling that out as a cause of death."
0,"A high-speed passenger train more than 160 people jumped the rails and crashed in eastern Australia, injuring most of those on board, officials"
3,"FORT LAUDERDALE, - (KRT) - Despite criticism that it should have better anticipated Hurricane Charley rapid intensification and quick turn, the National Hurricane Center #39;s forecast wasn #39;t that far off, a preliminary post-mortem shows."
0,"may protect the elderly from dementia, research suggests."
1,"Two interesting stories this week. - Manchester United #39;s signing of Wayne Rooney - exciting if rather predictable; another - Southampton #39;s apparent intent to hire England union coach Sir Clive Woodward - surprising and, to many, baffling."
0,"Iraq: Iraq up Monday for its first post-Saddam elections on January 30 despite relentless nationwide violence, as world powers gathered in Egypt for a conference on the country #39;s future."
0,- A 1994 law strengthened job protections for National Guard and Reserve troops called to active duty. Here are major provisions of the Services Employment and Reemployment Rights Act (USERRA).
1,Miguel Angel Jimenez Sergio warmed up for this month #39;s Ryder Cup with sparkling starts at the European Masters on Thursday.
0,"has announced it has improved its missile capabilities by developing a medium-range ballistic missile, with abilities to work on longer range -- a steady progress that"
1,"Atlanta, (Sports Network) - The Atlanta Braves announced Thursday that the team has come terms with longtime pitcher John Smoltz to a new two-year contract with a club option for the 2007 season."
3,"If you forget to scan for viruses, update virus protection, run Disk Defragmenter, or run any other system tool, look to the Task Scheduler for"
0,The Congress of South African Trade Unions (Cosatu) said that it will hold a lunchtime press conference on Tuesday to discuss the controversial public spat between its Zwelinzima Vavi and the National Congress (ANC) national spokesperson
2,"NEW YORK -- Just a year ago this week, New York Attorney General Eliot L. Spitzer shook the financial services industry -- and investor confidence -- by revealing that four big-name mutual fund companies had cut secret allowing a New Jersey hedge fund to profit from short-term trading at the of ordinary investors."
2,"Corp. handed the software industry some positive earnings news after the bell on Tuesday, but investors pulled cash from the sector on concerns that information technology spending become anemic."
0,"Tens of thousands of civilians confined to their houses in Fallujah and may be in need of humanitarian aid as and Iraqi forces battle insurgents for control of the city, according to Iraq #39;s Islamic Party."
3,"Atlanta, Nov. 11 - First, Georgia #39;s education chief tried take the word quot;evolution quot; out of the #39;s science curriculum."
1,India #39;s spin king Anil grabbed seven wickets for 25 runs skittle world champions Australia for 235 in a dramatic start to the second Test on Thursday.
3,"Security-focused Windows XP update can be tough on applications. Guidelines meant to help ""test and mitigate."""
0,Bernard B. Kerik said a statement that he had come to learn that a former housekeeper may not have been in the U.S.
3,Three-year project will back effort to build Linux software support for the networking technology.
1,DAVIE Dolphins coach Dave Wannstedt promoted quarterback Jay Fiedler in hopes of a spark to his winless squad. Perhaps simply playing the archrival Jets will enough to jump-start a season on the brink.
2,"Brazilian aircraft manufacturer Embraer (EMBR4.SA: Quote, Profile, Research) (ERJ.N: Profile, Research) on Wednesday said it had suspended aircraft deliveries to US (UAIR."
3,"Reuters - TheStreet.com Inc. , the\financial news and commentary Web site, may be up for sale,\according a report in Business Week, sparking a 7 in its shares."
1,"No stranger to statements, jockey Corey Nakatani has a firm goal for Saturday #39;s #39; Cup program at Lone Star Park."
3,The CAIB report urged NASA to develop a way for during flight to inspect the orbiter and make emergency repairs to its insulation tiles and reinforced carbon-carbon
0,rebels struggle to make headway in talks to ease the conflict in the Darfur region. sanctions on by saying Moscow opposed sanctions.
0,Dutch film and columnist Theo van Gogh was shot and killed yesterday morning in Amsterdam. The company Gogh and worked explained that he was attacked and murdered in the morning at Lineaustraat Street.
1,AUSTRALIA - As reported by the Sydney Morning Herald: quot;The biggest betting plunge in recent memory ensured at Randwick were #39;stripped out #39; of more than \$3 million Makybe Diva #39;s Melbourne Cup romp yesterday.
0,"WASHINGTON - Saddam Hussein's weapons of mass destruction programs had deteriorated into only hopes and by the time of the U.S.-led invasion last year, a decline wrought by the first War and years of international sanctions, the chief U.S. weapons hunter found..."
2,The Standard amp; Poor #39;s 500-stock index slipped from a three-year dragged lower by energy shares including Exxon Mobil as crude-oil prices dropped to their lowest in two months.
2,"Pilots at US Airways narrowly approved \$300 million in wage and benefit cuts today, making the Air Line Pilots Association the first major representing Airways workers to agree to permanent concessions."
0,Pakistan take a slim lead over Sri Lanka by the of the two in the first Test.
2,Abbey National shareholders will no longer need to fill in complex Spanish forms if BSCH's bid to the UK firm succeeds.
0,"100,000 people are expected to attend an anti-terrorism in Moscow following the Beslan school massacre. The rally, being held outside the Kremlin, is taking place on the second day of official morning"
2,The High Court London has struck out the bulk of a record 240m libel claim brought against the Financial Times by investment bank Collins Stewart Tullet.
1,AP - Tracy McGrady needed only 35 seconds to turn a loss into an improbable win and a listless 20-point night one of the league's most memorable clutch performances.
0,ABUJA (Reuters) - The African Union issued a 24-hour deadline to the government and Darfur rebels on Friday to end fighting after a massive military build-up in the region over last two weeks.
1,"FORMER Rangers, and Scotland captain Richard has been appointed as the new manager of troubled Scottish Premier League outfit Livingston."
3,AP - A great white shark that was with a data-gathering device in shallow waters off Cape has apparently reclaimed its privacy.
2,"The chief executive of the US plane maker Boeing warned yesterday that would not compromise over its demand for an end to subsidies for Airbus, in that raised"
2,"&lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=RSE.N target=/stocks/quickinfo/fullquote""&gt;RSE.N&lt;/A&gt; jumped before the bell after General Growth Properties &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=GGP.N target=/stocks/quickinfo/fullquote""&gt;GGP.N&lt;/A&gt;, the No. 2 U.S. shopping mall owner, on Friday said it would Rouse for \$7.2 billion."
3,"HONG KONG (Reuters) - Inc. &lt;DELL.O&gt;, the world's largest PC maker, said on Monday it has left low-end consumer PC market in China and cut its overall growth target for the country this year due to stiff competition in the segment."
