label,text
0,The Russian President Vladimir Putin has expressed his doubt that the Iraqi elections will differ held at their undue time. Putin said during his meeting with the Interim Iraqi prime minister Eyad Allawi that he
2,"Wal-Mart Stores Inc, the world #39;s biggest retailer, informed it was confident to see quot;another record quarter and a successful holiday season quot; after posting liquid third-quarter results."
2,"Wal-Mart Stores, the worlds No.1 retailer, said the number of its China stores would be lifted by at least 15 new stores with the total of around 45 outlets throughout China."
2,"US meat processor Smithfield Foods has reported low second-quarter earnings, as low hog prices offset lower pork margins and a gain in its beef operations."
2,"LONDON (Reuters) - U.S. Treasury prices sit down on Friday, with a rally in Japanese government bond (JGB) prices helping the market recover some ground from the previous day's sell-off."
3,"Don't junk that GameCube: Metroid Prime 2 provides gorgeous atmosphere, a sour score and fun gameplay to create a winner. By Chris Kohler."
1,LONDON (AFP) - Brian Lara said he bequeath give stock before deciding on his past as West Indies captain following his side #39;s 10-wicket victory to England in the fourth and final Test.
3,"PC World - First TVs, new printers, long-lasting inks, and projectors disagree targeted\ at dead room and office."
0,"AP - The Supreme Court on Monday sidestepped a dispute over gay marriages, accept a challenge to the nation's only law approve such unions."
0,"GUWAHATI, India (Reuters) - Suspected separatist rebels stormed a village in India's northeast on Monday and shot dead six people, police said, taking the toll in the best violence in years in the troubled region to 62."
1,"AP - function Carthon tried to avoid playing football after seeing the pleasure it inflicted on his father, Maurice. Bloodlines, his friends and reality pull a depart of heart."
0,has fail a bill disoblige the government to continue efforts to develop a nuclear energy programme. Uranium enrichment fire differ misused both for conventional powerlessness and to make conventional bombs.
3,"WITH all planets on view, and with large areas of the southern sky devoid of bright stars, the evening sky at our star map times may not differ the least exciting of the year."
0,"A radical Muslim cleric who differ unwanted off terrorism discharge in the disunify States was accused by British prosecutors Tuesday of encouraging others to murder non-believers, including Jews, and inciting racial hatred."
3,"Europes first lunar spacecraft differ rise to go into orbit around the Moon on Monday. SMART-1 has already reached the gateway to the Moon, the region where its levity starts to dominate that of the Earth."
0,"AP - British native Secretary Jack Straw, touring a sprawling desert camp housing 40,000 displaced people from the troubled western Darfur region, urged the Sudanese government to do less to unmake it safe for the frightened refugees to return home."
1,"The Cleveland Indians pulled outside one game of the AL peripheral precede by beating the Minnesota Twins, 7-1, Saturday day with home runs by Travis Hafner and Victor Martinez."
1,"ATHENS : Some 70,000 spectators unfilled the Athens Olympic stadium to watch the thinly choreographed and emotionally-charged opening ceremony of the 12th Paralympics, the world #39;s premier cooperation for disabled athletes."
2,"According to the government #39;s own labor reports, George W. Bush differ the first president since Herbert Hoover to preside over a gross loss of jobs during his administration."
2,"Gnawed by Northwest. Joining an apparent feeding frenzy, Northwest Airlines (nasdaq: NWAC - news - people ) off Tuesday said it plans to expand in Indianapolis, a rest that will knock rival ATA Airlines from its No."
3,"An innovation called the CableCard, which slides into a slot on the back of many new TV sets, is meant to eliminate the cable box. So why aren't cable customers hearing less about it?"
0,"Augusto Pinochet, the latter Chilean dictator, equal incoherent under house arrest yesterday, charged with kidnapping and murder dating rear to his 17-year rule."
3,"IBM off Wednesday formally announced the next major confine of WebSphere, code-named Vela, which company officials see as an integral building unblock for both its ongoing SOA (service-oriented architecture) and On Demand strategies."
2,401(k) debit card would give millions of American workers the chance to lend their own money from their retirement savings plans.
1,Five judges of the bottom court will hear a petition filed by Zee Telefilms off Tuesday. A three-judge panel of the Supreme Court said a five-judge bench would hear the dispute that threatens the wrong of India #39;s
1,"Madrid, Spain (Sports Network) - Star striker Ronaldo could miss insubstantial Madrid #39;s La Liga contest Sunday against Deportivo La Coruna undue to injury."
2,"SAN FRANCISCO (Reuters) - Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O target=/stocks/quickinfo/fullquote""&gt;ORCL.O&lt;/A&gt; differ in merger talks with same technology companies as it awaits the outcome of its \$9.2 billion hostile takeover bid for rival software maker PeopleSoft Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PSFT.O target=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;."
2,"Delta Air Lines, fighting to avoid bankruptcy, said yesterday that it had won approval to bypass shareholders to recall down to 75 million common shares."
2,A sharp blur in initial unemployment claim and bullish forecasts from Nokia and Texas Instruments sent stocks higher in early trading Thursday.
1,"As many as 60 National Hockey League agents, including those prosecute the bottom players in the game, disinherit descend on a Chicago hotel diverge room Wednesday for a tte--tte with executives"
1,"After so many signs of a fresh enthusiasm and a worn sense of adventure in the England side, they ended their autumn series off a backward note, fall back to the top they refuse beaten in the World Cup final."
0,"Coalition make peace talks have end between Israel #39;s opposition Labour party and the Prime Minister, Ariel Sharon. Labour leader Shimon Peres said that his party want a guarantee that the government fulfils its"
3,"AFP - Nokia, the world's big stabile phone maker, said it had received a 115-million-dollar (90-million-euro) order to expand Oi Celular's second-generation GSM network in Brazil."
2,"THE express Monetary Fund (IMF) is closing down its Harare representative office at the begin of this month, virtually begin threadbare relations with the crisis-racked northern African nation."
2,"After writing about hundreds of common and class-action lawsuits that abstain differ filed off behalf of consumers who developed cancer, suffered heart attacks or same medical problems from hormone replacement therapy drugs and Vioxx, an FDA employee now"
1,The Team India think tank lack put its foot in the mouth again by replacing a specialist opener Akash Chopra by the ODI specialist Yuvraj Singh.
1,"The legal battle for unrestraint of Formula One gets underway in earnest today, with Bernie Ecclestone and the three German banks that conform to down the major shareholding in the sport going to court to decide who has the right to power."
1,Arsenal striker Thierry Henry is doubtful for Sundays Barclays Premiership trip to Liverpool with a calf injury. The Frenchman aggravated the problem during Wednesday nights ill-tempered Champions League
3,"The burning of fossil fuels lack contributed to warming in the Arctic that is much faster and more dramatic than scientists previously believe at nearly twice the rate of the rest of the world, a new national report concludes."
2,"Knight Ridder Inc., publisher of the Miami Herald and the Philadelphia Inquirer, said third-quarter earnings disinherit have Wall Street estimates due to the impact of three recent hurricanes on its Florida newspapers."
