label,text
3,"Novell Inc. hour angle complete its conversion to Linux by launching an attack on Microsoft Corp., claiming that the company hour angle stifled software invention and that the market volition abandon Microsoft Windows astatine some point inch the future."
2,The Chicago Board Options exchange said Tuesday information technology director approve stairs to reduce information technology fiscal necktie to two other exchange in town.
2,"alpha fetoprotein - United States consumer assurance fell for the second straight calendar month inch September arsenic the mentality for occupation deteriorated, the conference Board said."
3,"Tech company waiting for angstrom big revival inch spending on computer hardware, software, networks and staff better plan to delay about four more years, Forrester Research undertaking yesterday."
2,United States stock future bespeak to angstrom flat market open Thursday arsenic angstrom haste of quarterly net income report paint angstrom blend picture for corporate net income amid tarriance concern over the high price of oil.
0,"LONDON, Oct. seventeen -- The US-led war inch Iraq hour angle not made the universe any safer, United Nations Secretary General Kofi Annan state inch angstrom British television interview aired on Sunday."
2,"NEW YORK, Sept. twenty-three -- investing banking firm Lehman brother Holdings Inc. is approach an agreement to wage approximately \$200 million to settle angstrom shareholder lawsuit over information technology work for bankrupt energy trader Enron Corp., beginning familiar with the case said."
2,Canadian mining firm Farallon resource limited company on Wednesday state information technology agreed to privately sell about \$20 million Canadian (\$16.3 million) worth of stock to accredit investor and company insiders.
1,Perth - Australia #39;s Prime Minister paceman Glenn McGrath - renowned for his pre-Test plans to target specific batter - said on Tuesday that captain Inzamam-ul-Haq and one-day run machine Yousuf Youhana were the key to Pakistan #39;s batting lineup.
3,"com December 8, 2004, 2:48 PM PT. several defect inch park Linux code used to procedure artwork inch the gnome desktop environment could Lashkar-e-Taiba Associate in Nursing attacker to compromise a computer that"
3,NVIDIA HAS MADE angstrom large noise about Playstation 3 deal but unfortunately you won #39;t see this console any time soon. Nvidia stock holder definitely know about Sony and information technology Playstation three killer business and therefore Nvidia be recover on the stock market.
2,can you hear him now: virgin group president Richard Branson said inch Hong Kong that his company hour angle earmarked \$300 million for a cell telephone joint venture in China.
0,"AP - two American soldier be kill and two others were wounded inch offprint bombing that happen inside hours, the United States government military said Thursday."
2,"HONG KONG (Dow Jones)--Shares of Air China limited company (0753.HK), the country #39;s large airline, open six higher astatine their introduction Wednesday on the Hong Kong stock exchange #39;s main board."
1,"Associate in Nursing apprehension warrant Washington print Friday, Nov. 19, 2004, for Nebraska offensive lineman Darren DeLone, show inch this dateless handout photo."
2,"Japan's industrial production falls inch October while unemployment rises, providing More evidence of angstrom slowdown inch the world's second largest economy."
0,Republican and democratic leadership agree to widen \$150 billion worth of tax cut seek by president Bush without attempt to wage for them.
3,"The one hundred thirty extrasolar planet discovered so far are in solar systems very different from our own, inch which life-bearing planets like Earth are unlikely to exist. But an obscure characteristic of these planet and their star hour angle led astronomer to predict that our galaxy be brim with solar systems like ours. The key to their prediction be something called metallicity."
1,"For it to happen on labor Day become a absolutely adjustment wages for Vijay Singh, golf #39;s most note laborer. The man from Fiji World Health Organization stopping point practice scope for a living open angstrom new door in world golf Monday."
0,Reuters - The head negotiator inch the rebel-held\Iraqi town of Falluja said Monday the government rich person canceled\indefinitely negotiation to debar angstrom military assault on the town.
0,"Iraqi insurgent staged about simultaneous attacks Friday morning on police Stations astatine antonym end of Baghdad, killing astatine least twenty people, liberation dozens of prisoners and emptying angstrom police arsenal in a presentation of the militants' strength inch the heart of the country."
1,Socceroo forward harass Kewell loosens up by somersault around a ball astatine Bondi beach yesterday. Photo: Craig Golding. there be one-half angstrom twelve Socceroos standing on angstrom raise platform inch Sydney #39;s
3,"AP - The bustle of earthquake at saddle horse St. Helen escalate foster Thursday, and one scientist put option the opportunity of a small eruption happening inch the following few days astatine 70 percent."
1,"Pedro Martinez pick the new York Mets over the Boston red Sox, and the Chicago White Sox screen Sanchez Lee to Milwaukee for Scott Podsednik and angstrom stand-in on Monday arsenic baseball #39;s annual winter meeting complete with many top star still search for"
0,"angstrom small, prefabricate affair, brood of just six cells. They rich person Associate in Nursing incentive to physique information technology well: seven of them could soon beryllium living there."
1,"many of United Kingdom #39;s Olympic decoration winner have already brand angstrom lap of award inch Athens, the civic reception and some even look on A question of Sport."
