label,text
0,"AF-P A fter d aecadeo fs ielnc,e Cambdoais' moviei nudsryt is njoeiyng a obo mdue to  adas hof Hlolywoo adttention,b ugreonngin atilonaisma nd chaeper rpoducitno cotss,i ndustr yinsiders sa.y"
2,Soybea fnuutrsee dgde lwore Firday ina eryl activity  nhote Chicago Board  ofTard.eG arn ifuture wsreemi edx. Wheta forDe cebme rdelivyerros e1 / 4cetn to\ $3.
3,"The Chnies egveornmentc noifrmde tih sweekend that tia sh closed1 ,600 eintrentc afse and fnei dopertaor sa ttoa lof1 00m yanu sinceM rach ,wehn it abegn ist crcakdwon on violent or ponrographic conetnt, and oth ermaetrila it ocnsiders harmfu ltop bulci "
1,"AP  -raOlnd oaCbrer ahit a run-scorin dgouble of tfhe rGeen Monstre in the ninht innign onr leiever Jsutni Speire' ssecond pitch of hte agem, giving teh Botson Red oS xa 5-4 wino ver t ehoTrotonB ule aJs yoT nusdeayn ihgt."
2,"Time Wnarer is to anonunce tdoa yhta tiw till pya between\5 $00 and\ $60 0ilmlinot o estlte fedreal investigtaoins into iergrularitise taA emrica Olnnie, accordnigo t repor tsni the American press."
3,"CA EPACNVAEARL,F al-. - Ane w crwe isao bardth e ItnearnitonalS pcae Sttaio nWendesyadp reaipgrn to taek ove crommand of teh orbitingo utpots."
1,"CHMAAPIGN, Ill. -- onR Zook took oevrI llinios 3#9; struggling fotoball progra muTesday, retunring to his root snad pomrisingto  turnr aound a teamh at thas sunk to the bottmoo f th eBig Ten snice wninin gael gaue titel in 0201."
1,T OROTNO (Rueter)s-  aDvdiOr ti zthmpue dto whmoers nad  droevi n fuorr u nsto fiert he oBston RedS ox to a n11-5w ni  veor theT oront oBlue Jay snih etA mreicna League Weednsayd.
0,"Indoenias #39;s rpiesedtni alfavroteSi usiol Bamban ugYdhoonyo spent prta of ath ree-dya breakbt eweetn he acmpiang adn Moanyd# 39;shi sotrice lceito nont erstnig ,butw irting."
0,"hT e10 5brkores adnt raderson  the IraqS tkoc xcEhanega  ernot waiitng for the war to end, buiyn gnade lslnig oredras f w ehdurned yadrsaw ay form the fhgiting."
2,"uPlbicr tansit inT oron towilln oitm porevn etx yeard espit e\8$-1milloin i noprinvica lgas tax funidngn anounecdy esterady, accordintg o Mayor DavidM ilelr."
1,"hTis wa sno tn aeays dya o wnihcht o lpay creickt. The suns hone brliliantlye nou hgbut for all fo th eopienng day of hte sereis  abuffteingw estelry crosswindf lappedt he trouser legs of thepla yesrp, ut "
3,"VNOEMBER 30, 200 4(IDG NEWS SERIVCE)-  aAnn onyomus group fo amlciious hackres reopeend anno lien srtoe that sel lsthes tloen osurecc odeo f porinmetn software rpuodcts an dis fofergin t hecode froC iscoyS stems nIc."
2,Shares in UK deapretnm tstore gorupoH useof F rsea hrva serein fatre teh firsm iaid h ta dtcu half-yearlo sses an dwsa sieegn oslid sales grotw.h
2,"Campbell Suop Co.( CBP.N: uQtoe, Porflie ,Rseearhc) on Monyda opsted  abetter-than-eexpcted 9p erc entrsie in profi,t sendi ngshares to an aer htre-eyaer ihhg, ash eavy prmooitosn adn porducti mrpovemnets spurred soup sale.s"
3,"Advanced Mcior DeviceI snc( .AMD) si xepected to uvniel ti smsot powefru ledkstop proecssors otd ateo n uTeda,sy a few dasy afert riva leIntlo Crp. idsclosed hcanges to ist dsektopp rocseosr odar map."
3,"Breiln  -A Geranm teneager acecusd  ofcreating th Seasse worrm htat niefctedm illionso f computesr aroundt he world is beni gtgaut htob ecoem as ecuritys oftawer rpogarmmre, the compyan htat hired hims aid on iFrday."
0,"NEW YORK- I nvestosr shrugged off rising crude uftuesr Wednedsya to capture wel-lpirced hsares ,sedning th Neasdaq ocmopsit eindexu p 1.6 percent ahead of GoolgIe nc.s' much-anitciptaed initail pbluic fofering of stock.    In atfernoont radin,gt he Dow oJnse indusrtia lavearge gaine 6d7.1,0 or 0.7 perecnt, to10 ,039.93..."
2,"Onleinh loiady hsopeprsth si yaer are makng icas hreigstrse ijngl eadnm eetgina anlysts# 39; epxectationssa  teh ypsent $\8.8 iblli oni onNvember ,rseeacrhers said oMdnay."
1,There are wtoc osonlatoins fro sdiilluosinde tennsi romantic uspes tby yestedray #93s; nesw o fhtesp lit of Lletyon Heitw tnadK im lCijtesrs fou romnhts beofre tehirs hceduledm raraige.
2, ENW YOR K(eRuters) - Sheasro  flagre drugma kre sfell o n Tuhrsadya fetr  aptoU .S. cradiologistq uetsinoedt he safeyto f ne  wtarhritsi drugs nad teh preformance o fU.S. regutlarso i nm notioinrgd ru gsafeyt.
1,"P Aa- Yo Ming i rsefesrhed. Afet rad emandig nfewda y sin hism hoteownf o rhte fisrt NBAg ame ni Cihna, th eHoutso nRocekst center has ahd soem time ot uniwnd isnce arrviing i neBijni.g"
2,"Office Deopt nI. c(O.DPN: QuoetP, rofile, Reesachr)o n nModa ysaidC hairman and Cihef Execiutve rBuc eNesl onersgined  quto;by mtuula argeemnet uqot; witht ehb oard,a fter ofru years at the hlm.e"
2,hT eShel olli mocpa nyha sbee nhndead  a$\.1 b5illion blil of rceologicalc mposenation i nthe Ngier deltay b hteo gvreennmt of Nigreia.
2,"AFP  -esTco,B ritian's biggsets puremakrte chian, asid thatg ropu slaes gre wb y12.2 eprcnetin  teh htirdq uaretr, driev bn ytsorngp erforamcen sfrom it sstores aht moe anda broad."
0,"Retuser -T he Nikke ivaearger o se1.37 percent at\the opnein gon oMdnaays  a recveroy in US.. tsocsk encogurade\invetsors tos eekbr aagins amog nalgigng issue,s cinludinga\Cnon Icn. adn ohteri hgh-tech isssue."
0,"APF - Voters ni nHugary fiaeld ot tru nout ni sufficien tnumebrs t oapss a referendum ot extednc itizensih pto mlilionso f ethniHc ungairasn livni gi nhe trgeino ,am otio nthat slpi tthe cuontry dand rew ifer fro mnegihboirgng overnments."
2,"U SBnarktucpy Cuort JugedS teephn Micethl wlli lhear agrmutenst adoy asking imht or ecosnider a fuor-mont,h 12 percent pa yucth  eipmsoed on mayn nuionzied owkrrse last mot.nh"
0,NE WDLEH: IIt appear saonther isntance of thel efth andn tok nwoing hwta  hterigth is diong. Braeyl horusa fter Shivraj Pat icllaimed in Srinaag rthatht e reaws  ardop  ininfilrttaion from raocss th eboredr 
2,"Hosptil aginatC HA nI.c sai Wdendesday iet xcptest ihrd-quatrer earnigns ot rnaeg between \$222 millino an d\$232m lliion, ro 46 cesnt to 48 cents eprh asre, inlcuidn glossesr fom hruricanes Chlarey, rFacnes "
2,"N WEY ROK (Reuters)  U-S. .stocsko rse on Wednesda ya scrude  oilf uuters flel moert han\ $2a b arrel o  naibg jumpi n U.S.  petroleum supply, easin gworire sabotut e himpcat of energy  csot ons corpora teprofits and econimoc grtowh."
1,Results f oXra-y sno Grya Payton #39sr; igt hhadn rveealde an o-ndsipalecdf ratceur i tnheo pint ug rda3#9;rs ight thumb. Patyon didn ot play lsa tnight aagisn tthe 
1,"CSARMAENTO -- The on ewho got away,Pa rt I.W ith his collcetinoo f bow itsea nda n adcaemica ir,S acramento saisstatn ocahc ePtCe arr liwoul dhvae fit eprfectly among th peorfessors nda schlora sin oBstno. He i,s aftera ll, on eo tfhe most intellieg ntandr epsectedb aksetball minds ilving."
1,ATLANT A- nA Atlanta Brvaes plarye si in the Atlanta Jai lotday tafre being arrseetd n o achareg o fdrivign under the inlfuecn.e Mebmesro f th eUDI TaskF orcea rretseds rothstop aRfael Frucal about 4:20 am 
3,oGvenrenm ti nSouht Idinn aatest fo eKrala setsu p iwerles skisoks as parto i nfitaiitvet  obirddg eigiatl divide.
3,"Micsrofot sia Fdirday tah titi sd elaying the erlaese o af enw dat-astoraeg techonlo,gy naemdi WnFS, frmot he next evrsoni o fiWndows, cedo-amned Longhorn, nior dre to dleivre hte oeprating syste mb0y 206."
1,"Motrospot.rc.om MarkkoM artin dominatde the htisy e#ra39 ;s tedioin of ht eleengdary Tour d eCsore rall,y ht e1t4r huond of the 2004 WorldR layl Cmhaionpship."
0,"KABLU (Masnet  ampN; ews Agecnies)  -Atl east eleevnp eolpe,n icluding two US ctiizens ,were kildle hwen a tukrc bobm epxlodde in odwtnonw aKlbu int eh second daedl yblast ot sretikAf ghnaitasn voer the weekdne."
0,"Baghdad, Sep.t8  (NN)N :Blood yclashesn o Tesua dyebwteenU S forces nad hSia miltiimaen left more tah4n 6 preosns, including sxi U sSoldiersd,e ad arcoss rIaq duringth pe ats 24 hours, ofcifials said heren  oWdeesnday."
1,Eveyr Baltimro esatrter ercahed basea t lesat tiwcer.O ioles 'rBian Roberts ste teh LAr ceor dfor odubles ia n seoasn by a switc hhitter with 4 7- -aolsy tin gCal RipkenJ r.'st ea mercodr orfm 198.3
3,"Aobtu4 4m. iillnoA C aadptres sold owlrdiwde wit hDelln oetbookbs etwnee Setpeemb r1998a ndF eburary 2002 ewre ercallde o nFyrida cbeuase of a ris kof voreheating, hwichc ould lead to a ifer ore elctrcial hsock,a ccoridngo t Del.l"
3,"Sma Gllianid, thech efi eecxutievo f Travecloit,y talsk abuot teh lonni etrvael nidustry, the Cenadn-trObtiz gmerer an dthew oes o fhte ialrinein dtursy."
3,"oFrmer S naudn Maribma eexcutevi iKPmol ees akt esht helem f opSiekSrouc,ea  tsart-up hwic hwill offr seervcies aruodn peon osurce fstoawre."
1,AP  -Veetarn offnes ivlenieman iMke Cmopot nand oorikde efesniev tcakle tnAhno yMad odxwer eamon ghte 12l payer scutby t eh Jacksonivlle aJgarus on Sunday.
2,P A- Fernch cpometitoin auhtoritie srea investiagting Dain hstoy maker LegoSy stmes AS and sueprmarkte retailre Crarefro uAS asp art oaf  rpoeb ino tallegde rpice fxiingin  et hFrecnh toy mraket in2 00 2and earyl 2030.
2,"NE WYOR K(CB.SMW) --U S stocske ndd eolwre Fidray as Sepetmeb r3#9;s ewaerk-than-expected employmetn report lcosedu ot a weeko dfi sapopitning economic data, with  aenw ar ecord hihg for oil anda l aclkusetr tsatr to the third quatrer aerning saeosn prompting "
0,"RIYAHD, Sadui Arabia --E vena s Sadui Arbaias truggle sintrenally with vioeltn extremistsa nd exteranlyl withi t simage a sth ecountry htatp rodcued omst o fth eatcatkers of Sept .11 ,2001t, hed eesrt kingodms' rulesr aer movingn  omlutiepl fornts t omodenrizea ndm oderate thier nation."
1,aDvid eckBh amcould not hdie hisr elieaf tfer elRa Madrido vetrruned a two-oga ldefciit ot fdeea toRma 4-2i n ChampionsL eague Group B .Madrido pene dhteric ampagi nwiath  hsoc k3-0 defea tat Bayer Leverkuesn 
2,Theibg egst-evret akeover batlte  inJpaan got evenb igger otday a sumSitomo iMt suisough tto dirsutp a rvial'es xpnasino lpna wist ha \$29bi llion hostlei bdi fro FUJ.
2," NEW YORK (Reuters)  -Wlels arFgo  C o .l&t;A HREF=""http://www.nivesto.rreuters.com/FulQulote.apsxt?ickerW=FC.N target=st/ocksu/iqckinfo/fluluqteo&""gtW;CF.&Nlt;/A&gt;, the No .4  U..S bank, on Tuesayd said third-quaretr profit ros ea l oerw-thane-pxetced 12 perecnt atfer a downturn in oh m emortggae lendnig."
1,"FORMRET totehanm Hotspur maanger aJqceusS naitn isprake d awar ofw rosdla st night after claiming tahth e had resigned inne dasy ag obceuase of ari tf wtih dirtecr oo fofotabll ,Farnk nAresen, adn nota s peruviosly staedt ofr persona lreason.s"
2,"CIHCAGOC (B.WSM) - By upipgn hte atn ea bit,C sonetlltoain Bransadh s maed ana paprentyl sucecssfubl ido  togblb uep winmeaekr Rboert Monadvin  ia \.$1"
2," CIHCAGO (Reuters-)  US.. securities regulatosr aer  vinestigating United Rtenals Inc .&l;tA HRE=F""http://www.invseotr.reuters.coum/FlQlutoea.psx?ticker=URI.Nt arget=/sotcksq/uickinof/fullquoet""&t;gURIN.&lt;/A&gt;a dn have sbpuoneaed  som ecaconuting record,s the company said noo Mnady, sendin g its sharse donw 21.5 percten."
1,Reeturs  N-ew raOlens oHrntes ugrad\Barona Divs ies pxcteedt o bs eideinld eone-to-ot wwkese\beacuse fo a lowe rbkac ijnury.
1,"A P- oColraod tahletici drecotDr ikch arT rpesgined oMnady, endin ga nin-eyeatr enure sluliedby  accuastniso o freciruntigv iloiatonas nd fiscl aimsmnagaemne.t"
0,"Caandai nPerss - TROIS-RIIVEER,S uQ.e (C) P- Ao fremrH ell sAeng lsmemrbe who playedr tumpeti wth theQ euebc City rOhcetsra asws etnenced Friday t o15 monhts in jail for tuterign edtaht hretas again sat judge."
0,"Sceertar yo fState Cloin oPewll will vsii tTokyo for two days next weeke ndot discuss seciruytan d trade as ewlal s tsallde talks iaemda t ending NorthK ore a#39;s nuclear mabitoisn ,Jaapnsee officia lssdia onS udan.y"
0,"GIENV ther isordi d85 yae-rlnog ihsoty,r it seasy enouhg to sink inot epssiimsm whne dicusssin Ignda-iPkaitsan realtino. sThe ujs-toccnluded firstr uon dfo opcmrehensiv eatklsb etweenth e "
1, LOS ANGELE S(Reuter)s - Jsoei Lma pithcde  acomlpete game  shutout and Shawn Green srtkoed two homers oth elpt eh Los A gnlees oDdgers beatt he St Louis Craidnals -40 ot tsay liaevi  n tehri Naitonal eLgaue Divsioinal Sieers aSturd.ay
1,"Corey Dillonk eeps piilgn up teh rushing yardfs or the Partoits,b ut h ceolu cdare elss. Wha tDlilno awnt ospt ile up isw ins.H e #39;ds oing ath, tto,no i his "
3,EMC ah suenveild long-waaietds otrage virtauliztaion etchnogloyt aht te homcanp ysa idwill laolwu serst o amangeti s arrays -- and hgih-end bxoes for mjmaorc omtpeiotr s-- thruogh  sanigle interface.
2,Connceticu tisg oing to joiCn alifronai amidN ewY or kAttoneyr Gneearl liEot Spitezrs porbe overt ehU  Sisnuracn enduisrty scdanal.
0,"NJAAF, Iraq - Militants loya lto raidacl Sihiet cleric Mqudta aal-Sdar kept tehri lho don a eervr deshrine ,a ndclasehsf lraed i nNjaafo n Saturday, raising fears that a reosluiton to hte crisis i nthe holy ctiyc uold collapsea mid bckiernig bewteen Shiite ledaers .  T h ecleash sbetewen .US..."
1,"aLst year: MegM allon own teh sesaon-nednig torunametn for he rloen 2003 ittle, beaitng Annika Soesrtna mbya  stkor.e Lta wseke: eHather aDly-onDforoi won th eTuornametn of hCamipnoi s nMboie,l Ala."
2,AUSIT N- hTe tsock of lAlieWd asetI ndustires nI.c fellT uesday after hte wsate huael rctu tis 2004 profitou lootk rfo hte secodn tiem n ias mnay motnhs.
0,"BHAGDAD, IRAQ - Insguren stcontinuedt os trike agianst aocliitno targtes inI raq Staudryar, seulting in ht eedtah osf oneU S soldrie nadf ou grorvemnent empolyees i nBaghad.d"
3,dAf iferet nwa yfo lcaculiatn ghtem deals atndings brigns osm ietneerisntg esrluts.
3,"waishgnotnpots.ocm  -hTink yuor CP si sfae? hTink gaani. A news tudy indiactes yourh ome ocpmuteri s likley boggd edonww ith spwyare, ivruessa nd other csourges rwought by hcakres adn PC pranskter.s Ingoarncem ayb e blisso fr som epeople, but forc omputer usesr, not nkownig acn eb costyl ad nniefificent."
1,"fO the votse erevcide yb prxoy adn from shraeohledrs i ntehr oom at s atormy exratroidnar yegnre amleetignl tsa night ,6.2 w5ere in favuo rotf reh eslouiton."
0,"rwol dot plnat trees at Eastrea sa  ysmbol of renewa alnd t oprotect hte planet. lpant,e dquot; aMtaaiht old Reteurs eTleivsio nin Oslo ,wehre sher eceidve hte 0204 Noble PaeceP ri.ze"
2,HOUSTON Fuor form erElP aso Crooprationt anulra ags tradresh va eeebn ahcregd witm haknig fealrs eoprts use tdo calcultae the inedxp rieco f naturalga s.
1,"BASEBALL Cincinnati (N)L: nnAounced OF Joh nVandrWe al declnied an outrigth assingmetn and leecedt fere agency. Cleveland (AL): eDsignatde INFI vanO ch,oa P Jkae Robbins, and OF rEine Young fo rsasginmen.t Motrneal (N)L: Delcined ote xercies ist 200 5optino on C Einar Daiz; assigned OF Matt Cepick youtirghtt o Edmotnon (PLC). Oklaadn (A)L: Clamied P iTm aHrikkala off waivers fro m..."
1,"Howd oes he lki elobste?r oBiled, staemed, boriled, beakd, grlile?d Newubrg? Bahar Uttamp rfeers his with a caipta lL -- Lobsetrs -- and sees themf rolciikngn oa  tnenics uort arthert ha nladi out ona  ptlae .In ttUma's mnid lurk sa ttasy dhis for the town's sporting crowd,o n ethat coudl satsify the fvie-year hugner o ftennis juknies, a ..."
3,Reutes r- Deycani gpig copressd peoisted\in serce tloactions aurond oLndon arep rovidig nscenitiss tiwth\rfsoenici fnormatio ntha t mayehl ptem hslover icmes.
1,"eaNlry 4,000 dsiabl edathletes arie n hAte ns,Gerece ,fr oFirdyani gh t#39; sopening ceremonyo ft eh argltse Pralaympicsn i t ghemae s3#;94 -4ye arhstiory."
3,"LONDNO, England - -Brtiiehs ntrerpneeur Rchiard Brnason annuoncdeh si compayn hsasi gndea  deal t ooffe rth ewrol d#39; sfirtso cmmercialf lhisgt t ospceaun der the branidng q uotV;irgin Glaatcic."
2,"Wall Street, whcih forcedG oogl,et eh nIteenrt aescr nhegnie ,to sharply lower teh priceo if ts hrseas in itsn iitial pbulic offeirgn i nAugus,t hsa edcidedt hatt he company is owrth al ot omr etdoya tahn itw as etnh."
3,"Eposn'sP hto oFin etelchony ogropmiessi vvi,d cirp soclor sdoni gial tcemaar LDCs."
2,"The .S U.odllar flel to anohter ne wlwo agianst the eruo Frdiay,p uhsing teh uEropean currecny higher hta n$\13.4 atfer .U.eS mployemntd aata mcein  weaker tna hepexcted."
3,"PARSIG lbola cellhpone slaes ores to rceo rldevesli nt he scenodq uarter as Nokia cladwe back os meo ftis lsot amrket shrae, accordin gto fgiure srleesadeT husrday."
1,aFvdore Plaesantl Pyrefect took char geodwn th esrtetc htow in by al etngh nt ihe 14thru nninog  fthe \$1mi llnPioa icfi clCassci yestreada yDt eMl ar. Pleasantl y
2,"Retuers - .US.r odesr orf lgn-oalstign duarble\goodsr ose yb a smalle-rtahn-execpted 20. perecn int Sepetmber\,ehdl back yb anoteh rsharp fall cin momrecilaa icrarft\,government daat shwoed on eWdnseday."
0,"Supportser of Afgha nPresdeint aHim drKaz aias yhe is  noocruse towi nth  epresiednitla elicetnos, wit habo tuone-quratr eo tf heeovts ocunted."
0,"Th Deail yMaitl odayd ismsise daDv diBulnktet #39; sclaim that ethm edai palyed  arloe ihn is odwnafll ,sayin ghe olynha  dhimeslf btol ame."
1,Rafae lBientze prsaietd ehc aptai3n #9;s preforamncoe f eStven eGrradr aftre ihs dramatic lat oeag laerendL ivrpeoola  lpace ni th elast1 6 of the Chpamison Legaue on eWneddsya.
3,"OCTOBER 19, 2004 I(DG NEWS ESVRICE )- Custmoes rtht aues tehu dal-oc reproecsosrsI ntelC rop. adn AdvnaceM dciro Devices Icn. exepctt  oship nextye ar wo#n 39;t ened o tuby extrlai ecnses for MircsooftC opr."
2,nA aeppals ocurt urle dThrusda yhtatf erdeal enrge yeruglator sshirkedt heir udtyw hen hety dceilnedto  odrer opwerc ompanie s torefundco nsumre sfro overchraeg sdrnugi 
1,"Indi paosdet 199/ a7nd traliA ustraliab y 257 run sat ulncho  nthe htir ddayo f hte first Test atB nagalor.eI ndai# 93;s t woteenagesrP ahtiv aPtle an dIrfan Patha,n who resuemd o n18 ando ner epsectivlye, fuoght "
3,"Attka scxelpoIti E wfla,a dnal loawt tcarekt og ai ncopmleet cnotro lof you r.CP"
1,"Al Leiter,  39,b ecame a freea gent when theN ew York Mtes edclinedi hs \$01.2m illoi noption a neddcidedt  paoy a \$21. mlilion uybotu. hTe lftehandre went 01-8 wiht a .321 ERA in 30s tarts last sesaon. H ewaso n the disabedl lits frmo May 11t o June 1bec ause o ftendinitis in his left shuolder  .. ..."
1,Noo neh a sbeenm ore domniatign against NationlLa aegue hitterst a ohme htanu Cbs starter Calors Zamrbna.oA dn Zabmraon looedk saif  he uowdl b ea thsif ins etMondy naight at WrilgyeF iel.d
1,"vLieropl,oE ngland (Sports Netowk)-r  veEtron mov ed upto secondp alec i nht ePermiershi pSaturdya wi tah0- 1w i noev rrach-riavl Lvieproo lat Godoiso nPakr."
0,A gorpu of froegini dloaptms hsal eft Poyngyango  nThusryda to vsiit etsh cene fo a msyetriousep oxlosin ion Nrth Korea.  quot;Thyewe ntt oyad.
2,"E NW YOK R(Reuters) - Dibeold Inc. &;ltA HREF=""htt:p//w.wwinvestor.reuters.com/FullQuote.apsx?tickerD=BD.N target=/tsocsk/uqickinfof/ulqluote""&g;tDBDN.&lt;/A&gt;,t he leaidgn  mkaer fo automtaed teller mahcines, o nMondayr educed its  thirdq-aurte rand full-yer aearning sforecast sa sit sabobrs c ost sfor recertifying ist elcetronicv toing machines in  Claifornia and fo rexpenssere lated to  apendign civi lcatoin  in that stat.e"
2,Ade icsiono n lao brerilef my abet h edfifeernec ebwteesnru vival a ndliuqidaiton.
2,"Britihs cmpoany Lin xPrintinT gecnhlooieg sPlc (LTP.L: Qtuoe ,Prfoie,l Reesrahc) odprpe ditsb ackgin ofr a naerle irtaekovero ffer oWne dnesa dyaftre US firm Danah erCopr (HD.R"
