label,text
2, LONdOn (rEUteRs) - oil prICeS hit \$46 On MOnDAY AfTer  RUSSIa'S yuKoS sUspENDED somE oIl EXPOrTs To CHina AnD cOnCeRn  LiNGered ovEr StOrM-reLated sUPPly DISrupTiONs iNtO tHe unItEd  statEs.
1,HouSTON -- The HOUstOn aSTros ENTer toDAy #39;s CoNtEst AgAInsT thE cOLorAdO rockies KnoWIng ThAt A vICTORY wILl eArn thEm an imPRoBable pLAyOfF bERTH.
0,"wASHInGTON WiLL aSK NAtO\To deViSe a blUepRiNt BY febRuAry to have the alliAnce take\oVeR oPeratiONs In afGHAnistAN, NoW SpLIT BEtwEEn AN aMERiCAn\FORce aND NATo conTinGEnT, OfFicIalS sAid ON tUeSDay."
3,"Ap - The strike wOULd hAvE coME OUT oF NowheRE: ONE sECOnd THe fisH Was SWIMmING PlACIDLy, nO dAnger iN sIghT, A mOMEnT lAtEr IT WaS LuNcH."
2,"bUSIneSS inDiA: muMbAi, nov 26 : THe mUcH taLked aboUt faMilY feud OveR thE ContROl of RelIANCE iNdUsTRIEs, INDIA #39;S LaRgEST InDuStRIal HOUSe, iS SET TO tUrn intO A fulL-fleDged BoARDROOm BaTtlE that mAy ENtAiL A rEVAmP of The companY #39;S mAnaGEMEnt."
2,"by alL ApPeARAnCEs, STevEn wOghIn WAs a LawYeR aT The Top Of HiS gamE. AfTeR yeARS iN goveRNMenT SErViCE, tHE fOrMer jUsTIcE dePaRtmEnT ATToRney HaD workEd his WaY Up tO a COmFOrTable sIx-FiGure SalAry And tHe CHIef LEgal jOB AT SOftware mAKEr cOMpUTeR associAteS INTErNatiOnAL INC."
0,"sHaUkAT aziZ, taKing OvEr AS pAkisTAn #39;S 23RD prime MiniSter oN SaTuRday, is A former pRIvaTe BaNKEr CREDiTed with infUsING New LifE iNtO An aLMOSt BanKRupT EconOMy."
3,"HewletT-PAcKaRD sHoWEd OFF 14 New iMaGiNG And PRinTINg proDucTs durING AN evENT IN fRANKFuRT, GerMANy ThiS Week. hP EXeCuTivEs shOwcasEd thE HP lAsERjet 4345mfP MuLTifuNCtIOn coPIeR, wHiCh tHEY Say cAN crAnk "
1,HIdeKI MaTsui HomeRed aNd DROve iN two rUns FridaY NiGHt AS the NeW YorK yANkEeS IncReasED tHEir DIVIsION LEaD wIth A 6-4 win oveR bOStoN.
0,ISRAEl #39;s oppoSItiON LAbOuR pArtY begAN talKs WITH PRiME MINistER ArIeL shARoN #39;S LikUD parTY yEsTerDay ABOUT joInInG its coALitioN - a parTNeRShIP aiMED aT PromoTiNG a MILItARy wITHdrAwal fROM GaZa.
1,AP - A JUdgE dECLInED To disMisS CHArGES agAInSt FoUR MEN ACcuSEd OF diStRIBUTiNg sTErOiDs to TOP AThlEtES AMid AccuSaTIonS thaT PRoSECutoRS iLlEgAlLy SeArcHed A nUTRItional suPpLEMENT laB And The houSE anD car Of baRRY BoNDs' tRaIner.
2,"NEw YOrk (CnN/MoNEy) - THE ceOs Of THE Top 50 uS COMPaNiEs That sENt SErViCe joBS oVERsEAs PuLLed doWn FAR mORE PAY ThAn TheIr CountErpARtS AT oTHEr LARge cOMPanies laSt yEaR, A sTUdY Said TuesDay."
3,"THe FBi SEiZeD cOmPuteRS, sOFtware AND EQuIPMENT AS PaRT oF AN INVeSTigAtion into ILLEGal sHariNg of COpyrIgHtED MovIeS, MusiC ANd gAMeS OVer aN iNteRNet ""pEEr-TO-PEeR"" nEtWork, AtTOrNEY gENEral JoHN aShcROFT aNnoUnced WEDNESDaY."
0,"mOrE THAN 1,000 maOiStS LaunCHED a VioLENT aSsAult oN A distRiCT hEadQuarTErs in NePaL #39;s NORthwEsTERN MOUNtAins, ofFIciALs Said suNdAY, as aNgRy TraDeRs rAllIeD On The STReEts of KAthMAndU to PrOtESt A crippliNg Rebel BlockAdE oF ThE cApiTAl, NOw ALsO Hit "
3,tHE AmaZON wEB sErViceS (AwS) divisION of OnlInE REtAiL gIANt Amazon.coM yeStErdAY REleASEd amaZon E-CoMmErCE sERVice 4.0 AnD THe Beta VERSIOn of alExa Web iNfoRmATiON serVICE.
1,"AP - StEVe GleASOn of THE neW orleANs SaintS was fineD  #36;5,000 bY tHE nFL oN WednEsDAY AFtER BEING THRoWn OuT oF last WeeK's Game WIth caroLINa For PuNChIng THE PAntherS' kEMP rAsmussen AT The End OF a kICKofF ReTUrn."
0,A NEW cRop oF Hong kong DeMOcRATs are DUE To Be swoRN iN tO THE leGIslAtiVe COUNcil.
2,"afTer leNGthY tAlkS ANd StIFf NeGOTiaTiOnS oVeR prIce, thE DECISIOn by gUidaNT ExecuTiVEs to SelL THe coMPANY fOR \$25.4 bilLioN CAME DOwN TO ThE aTTrActIveneSs Of joHnsON  aMP; jOhnSON #39;S DEep reSOuRCeS."
3,coMPUter-ChIp MAKeR intel CoRP. saID yESteRdaY ThaT EaRningS fOr ITs thirD quArTEr WErE \$1.9 BILlIOn -- uP 15 pErcENt FRom thE SamE QuArTeR a YEar AGO -- BuT THe ComPANY caUtIoned thAT CoMPuTER-prOCEsSOR dEMAnD In thE UnitED stATes is lIkeLY To rEMAin low.
3,"ThE adApteRs CAN ovERHEAt aNd CAuSe DaMaGE To the circUiT bOarD, aCcORdiNG tO a sAFETy AGENcY. waSHInGtOn: iBM wIll REcALL aBOUT 225,000 aC poWeR adAPTeRS for SeverAL MODelS of iTs LAptOP coMPUTEr BEcAuSE "
3,THe gigANtIc hAnGar WhEre the spaCe SHUttle is prEpaRED for its MiSsIONS suStAined MUcH more DaMage fRoM HURrIcanE franCES ThAN iNiTIalLy BeliEVED.
3,"sAN FRaNCIScO -- inteL CORP.'s dEciSIoN To begIN ShIPpIng vERSIOns OF X86 PRocESSORs THAt arE caPablE Of 64-BIt ComPutiNG has sLoWEd Down The aDOPtIon of thE COmPanY'S HIgH-END iTANium PRocessors, A SENioR EXEcUtivE acknOWlEdgeD tuesday DurINg a QuESTIon aND AnswER SEssIOn At The inTel DEVeLopER Forum (IDF) in sAN fRaNcisCO."
2,"ReuTers - SARa lEE CORP.  ON tueSDAY\PoSTEd a 53 PeRCeNt IncreAsE In qUarTeRLy ProFIT, AS a FeE\RElaTED TO The 1999 sale Of a TobACCO bUSINeSs HeLPed OFFSeT\HighER cOsts FOR MEAt aNd CoTtON."
3,"exPlICIt lYRICS, PARAChuTEs fEAturEd In new GTa: san andreas TraILEr; offiCIAL SitE AlSO UPdAteD wiTH InFo ON lAs VEGas-sTYle CItY."
1,AP - tHE RAINy REmnanTS oF huRRICANe frAncES forCeD pitTSBURgh TO PRaCTiCe iNsiDe in adVaNce oF ITs deLAYed sEaSOn OPeNeR.
1,"ap - WIlliaM h. hARlAn, THE reTirEd uNiVersITY OF fLOridA SwiMmING COACH who led tHe GaToRs TO EIgHT conFerencE TITleS, diEd TuEsDAY, ScHool OFFIcialS SAId. HE waS 83."
2,"DeSCRIPTioN: a diVidEd SeCuritIEs aND exCHAnGe comMISSiOn WiLl lIKEly aPPRovE NeW regUlatiOnS GOVeRNing ThE hEDge fund iNdusTRY. UnDEr the RULes, aLL but The sMALLEst HeDGE fUnds wOULd BE reQUiREd To rEgISteR wIth FEDeRal REgulATORS."
2, LoNDOn (reUtERs) - Oil PRICeS werE STEaDY ON THurSDAY AS  coNCERN OVeR LEAN HeaTiNg fUeL sUpplieS In the UnITed StATES  And EuroPE AHEaD Of wInTer STEMMED FAlls oF NeaRLY \$10 siNCe  LaTe OCtobEr.
3,"coMpUTer UseRs COUlD stOP moST viruSeS aNd cYBer aTTAckS by FIxInG a smALL numBER of COMMon flaws, aCcORdiNG To nEW reSeArch. virUSeS, SPam And DiSTRibuteD dENiaL Of SERVice attAckS COuLD "
0," krYNIca, pOlAnD (reuTErS) - pOlIsH lEaDEr marEk belKA TriED  tO Head OFf A COnTROVERsy wITH bErLiN oVer woRLD war II  rePArAtioNs AfTEr PolAND's pArlIAmEnT CaUSED aNgeR In gErmaNY  BY DECLArinG poLeS wErE StIlL oWEd fOr WaRTiMe LoSsEs."
2," neW YoRK (ReutERS) - citigROuP InC. &lT;a hRef=""http://wWW.InvEsTOr.REUTERs.cOm/FUllQuoTE.asPx?tIckeR=C.n tArGeT=/STocKS/quickinfo/fUlLquoTe""&Gt;c.N&Lt;/A&Gt; ON FridaY sAid  U.s. SecurITieS REgulatoRs mAy recOMmEnd enfoRcEment  prOcEEDIngs aGaINST thE FoRMer heAd of CiTIgrOUp GLobAl  iNVEstmEnT mAnaGeMEnt."
2, a FOrT woRTh Brokerage tHaT SOlD hiGH-FeE mUtUAl FUNDs tO MiLitaRY famiLIEs aGrEED YeSterDay to pAY \$12 mIlLiOn To seTTLe aLlEGATIONS THaT iT usEd miSLEaDINg MaRketiNG liTeRaTurE AND SCriPtS.
3,"Nov. 4, 2004 - A Rare ALigNMENT of jUpitER #39;s thRee LARgeST MOONs AcrOsS THE pLAnEt #39;S face Was CAPturED ON FiLm by tHE HUbbLE SpACE TeLESCope."
1,CoNsIstency wAS tHE KEY To jEFf sLUMaN #39;s REcORd-brEaKINg ROunD On ThursDay on ThE diFFiCUlT CopPeRHEaD COURsE aT tHE wEstin innISBRook rEsort.
3,THe eUroPEAN RESEARcH FaCiliTY whIcH hELPEd ShapE OUr vIEW of maTTeR aND InvEnted THe WOrld WiDe Web IS eXaCTLy 50 YeaRs OLD.
0,"AThEnS, greECe - aS eXpECTED, THE U.s. Men's BaSkETBALL TeAm hAD itS handS FUll in a QUARtERfINAl gAme aGaiNsT SpaIn On tHuRSDAy..."
0,CHINA aND sInGApORE on moNdAY urGeD THE inTErnAtioNaL COMmUNITY TO HElP CaLM bEijiNG #39;S DispuTe wiTH TaIwAn oVER Its pusH FoR IndEPEndENCe.
0,"TWEnTY-NiNE peOplE bElIEvEd to bE NOrtH KOREaNS HAvE ENTEred a SOUth korean SchOOl in BeIJINg, AppAreNtly SeekinG asYlUm. DipLoMATS sAy THe gROuP, inClUDINg Two cHildrEN, enTeRED THe scHoOL EARLy FRIDay."
0,"REscUe wORkERs WILL KNoW ThIs MorNinG If Their aTTEmPTs tO SAvE WhalES bEachED YESTErdaY oN marIa ISlaNd, oFF tasmaNIA #39;s easT coast, were SUcCEsSFUl."
2,"nEw York - wHy hAs cARl iCAHN set hIs siGhtS on thE relaTIVely INSignIFIcANt mYlAn laBoRaTORies, a GenErIC DruG cOmPanY WIth jUsT \$1.5 BiLlion iN saLES aNd a \$4.3 BiLLIOn MARkEt cAp?"
2,ReUTerS - oPENing ArgUMEntS iN tHe FIrsT CrimINaL\CAsE AGAInST FoRMeR eNrOn cOrP. emPLOyeeS arE SeT TO beGIn\After A fEderAL COuRt sPeNT MondAy WhitTLINg dOWN A pAneL Of\HOustOn-ArEA resIDEnTS TO Find AN iMpARtiAL JURy IN the cITy\Still STinGinG FROm the CoMpANY's dowNfAlL.
0,"AFP - AFTer a DecADe Of sIleNce, CAmbodIA'S moViE iNDUsTrY iS enJOyInG a BOom due TO A daSH of hOllywOOD ATTEntiOn, buRgEoNiNg nAtionaLISM And CHeAPEr ProDUctIoN cOsTS, InduSTry insIdeRs saY."
2,SoYBEaN fuTuRes edGED LoWer fRiDaY in EArlY AcTivity ON tHE ChiCAGO boARd OF TRAde. GrAiN fUturEs WeRe MIXED. WhEAt foR DeceMbER DElivERy RoSE 1/4 cEnt to \$3.
3,"tHE CHINEsE GOVERnment cONFIrMED thIS WEEKEND THAT It HAS cLOSed 1,600 INteRnET CaFES AnD FInEd opErATOrs a TOtAL oF 100M YuaN sinCe MARCh, wHEN it bEgAn ITS cRAckdOwN ON VIoLent Or PoRNOgRaPHIc CoNteNT, aND othEr mAteRial IT CoNsIDErs harMFUL To pUBlic "
1,"AP - OrlaNdO cabRera hIT A RuN-SCOring Double oFf thE grEen monster iN thE Ninth iNninG on relIEvER jusTIN speier's SEcOND piTcH oF tHe GAmE, givInG The bOsTOn rEd sOX a 5-4 WiN OVer THe TOroNto BlUE JAyS oN TueSdAY nighT."
2,"time wArNEr is To annoUnce tODAy tHaT IT WilL Pay bETWeEn \$500 AND \$600 mILlioN TO SETtle FEdERAl invESTIgAtIONS INto IrreGULAriTIEs At ameRICA oNlINe, aCCorDiNg To REPOrts iN thE AmEricAN PRess."
3,"cape canAVERal, flA. -- a New CREW is AboarD ThE InTeRNATIoNal spaCE STAtiON wEdnEsDaY PrepARinG tO taKe oVer coMMANd oF The ORbITIng OutPOst."
1,"Champaign, ill. -- rOn zoOK TooK ovEr ILLINOIS #39; StrugGLInG footbAll PROGrAM tUEsdAY, rETURniNg To hiS rOOTS ANd proMIsing tO TURn ArOunD a tEAM THAT HaS sUNk to the botTom OF THe bIG ten sIncE WINNING A lEAgUe TItLE iN 2001."
1, TOronto (ReutErs) - dAvid Ortiz ThuMpEd tWO homErS ANd  dROVe IN FoUR RUnS TO FIRE tHe bOSTON REd sOx To AN 11-5 WiN  OVER THe tOrontO bLUe jaYs IN thE AMEriCan leaGue wEDnESdAY.
0,"InDOnESIa #39;s prEsIdeNTial FAvORITe sUsIlo BaMbAng YudhOYONo SPeNt PArt oF A ThReE-Day bReAk BeTwEEn tHE camPaIgN and MONday #39;S hiSTORic EleCtION noT REStiNg, but writinG."
0,"tHE 150 BROKERs ANd tRAdERs oN thE iraQ StoCK exchAngE Are nOt waItinG For THE wAR TO END, BuyinG AnD SellInG ORdERs a fEW HUNDRED YarDs aWay fROm the FIGhTiNg."
2,"PUBlIC TRaNsIT in tORoNTo WiLL NOT IMpRoVE Next yeAR despiTe \$81-mIllIon In PrOviNcIAL GAS Tax fundIng Announced YestErdaY, accOrdiNg To mayOr dAVId MiLlEr."
1,"ThIs wAS noT aN EASy dAY on WhiCh to plaY CrIckeT. thE sun sHONE bRIlLiaNTLY enoUGh BUt for all oF THE opeNInG dAY OF tHe SeRIES A buFfeTing wEsterlY CrosswiNd fLAPpED tHE tROUsEr legS Of thE playERS, PUt "
3,"noVembER 03, 2004 (iDg neWS seRVIce) - aN aNOnYMouS grOuP oF mALicioUs HAcKers reopenED AN onlIne STOrE THaT SelLS thE sToLen sOuRCe coDe OF proMiNENt SOFTWarE PRODucts anD Is OfFErING THe cOdE FoR ciscO SYstEMs iNC."
2,SHArES IN uk dEparTment store GRoup house oF FrAser havE rIsEn AFTeR The Firm sAId iT hAD CuT hAlf-YeAR losSeS aND WaS SEeING soLiD sALEs GROWth.
2,"cAMpbELL sOUP Co. (CPB.n: qUOte, PROFIle, rEsEARCh) oN moNdaY poStED A BeTTER-THaN-expeCTeD 9 PErcEnt rIsE In pROfIt, senDiNg shaRes tO A near THree-YEAr HIGh, as HEaVy PROMotionS AND prOdUcT ImPROvemENTS SPurrEd souP sAles."
3,"AdVaNcED MICrO DevIces inC. (aMd) Is EXPecTed tO unVeIl ITS mOst PoweRfuL deskTOp proCesSoRs TO dAtE On tUESdaY, A FeW Days AfTER RIval iNtEL CorP. DIsCLoSed CHanGeS To itS dESKTop pROceSsOr RoaD maP."
3,"BERLIn - a GErmaN TEEnager accuSed Of crEatiNg THE sAsSEr WoRM tHat InfectED mIllionS oF COmpuTERS arounD thE wOrLD Is bEING TauGHt to beCome A SecURiTy SoFTWArE pROgrAmMeR, The cOmPAny ThaT HIRed hIM said oN FridAy."
0,"nEw YOrk - INvestORS SHRuGgeD Off Rising crudE fUTures wEDNesDAy To cAptuRE wElL-PricED ShaREs, sENDinG tHe NasdAq COMpoSITE IndEX UP 1.6 PeRcENt aHeAd OF gOoglE Inc.'S mucH-AnTIcIpateD initiAL pubLiC OfFering of sTock.    in afTeRNoon trading, thE dOW JoNeS induStRiAL AVeRAge GAiNed 67.10, OR 0.7 PeRCenT, To 10,039.93..."
2,"onLIne holiDaY sHOppERS THiS YEAr are maKiNG cAsh REgISTERS jINGlE AnD MEetinG aNAlYSTs #39; EXPeCTATiONs aS thEy SPENT \$8.8 BIllioN in nOVEMber, rEsEARcHeRS SAId MoNdaY."
1,theRe Are Two coNSOlaTioNs FOr dISILluSiOned TENNIS rOmaNtIcs uPseT By YEsTERdaY #39;s NEWS oF THE SPlit of lLeYtOn HEwITt aND KIm ClIJsTeRs FOuR Months BefOre THeiR sCHEdUleD marRiagE.
2, nEW York (reuTERs) - SHarES oF LaRGE dRUg maKERS fElL on  thURsDay AfTeR a TOp u.S. cArDIolOGiST QUEstIOnEd the saFEtY OF  nEw ArTHrITIS DrugS aNd the peRFormanCE of u.S. rEGULAToRS IN  MonItORIng DrUG sAfEtY.
1,"ap - YAO MIng is ReFrEsHEd. aFtER a demAndINg few DAYs in hiS HomETOWN FoR the First NbA gaME In ChiNa, THE hoUSToN RoCkETs CeNtEr HaS HAD sOmE TiME To uNwInd sInCE ARRIving In BeijiNg."
2,"OffICe dePoT Inc. (ODp.n: QuotE, prOFilE, rEsEARCh) oN MOnDay saId CHAIrMaN and cHief ExECutiVe brUCE NElSON ReSIgNeD  quOt;bY MutuaL agreeMent QUOt; with ThE BOaRD, aftEr FoUR yeARS At thE hELM."
2,The shEll oil cOmPAny has bEEn haNDED A \$1.5 BilLIon BILl FOR ECOLogiCAL ComPeNsAtIon IN THE NIGeR DelTA by tHe gOvErnmENt OF NiGEriA.
2,"afP - tesco, bRItaiN'S bIggEsT SUpERmArKeT CHAin, sAid thaT GrOup saLeS GReW bY 12.2 PErCENt IN THE tHIrd qUaRTeR, DRivEn BY sTrONg perfoRmaNCES frOm iTS sToreS AT HOME anD Abroad."
0,"REUTeRS - thE nIKkei aveRaGE rOSE 1.37 PeRcEnT At\thE OpeNiNg on mONDAY as a rECOVErY IN u.s. sTOCKs enCOURAgED\InVeSTors tO sEeK BArgAiNs aMoNG lagGinG issuEs, InclUdIng\CaNOn inC. anD OTheR HIgh-teCh ISsuEs."
0,"AFP - VotErS iN HuNgARy failED To TurN Out In sUFFIcieNt NumberS to pasS a rEfeRenDUM TO exTEND cItIZeNSHIP tO MIllIOns Of EtHnIc HungarIanS LiVInG In tHe reGION, a MOtIon tHAT SPLiT THe COuNtRy ANd DReW Fire frOM NEiGHbOrINg GovERnMEntS."
2,"uS baNKrupTcY COUrt jUdGE StEPHEN MITCHell WIlL HeAR aRGUMeNtS toDAY AskinG him tO ReConsidER a FoUr-moNTh, 21 PERcenT Pay cuT hE iMposeD ON MaNy UnIoNIZeD WoRkERS laST MONTH."
0,neW deLhI: it ApPearS anoThER inStANcE oF ThE lEFT HAnd noT knoWiNg WhAT tHE riGhT Is DOInG. BAreLy hoUrs aFteR shivrAJ PaTIl claimEd In srInagaR THaT THEre waS A drop In iNFILtRATiOn from aCrOSS the BOrDER 
2,"hoSpiTal GIANT HCA inC. saID WEDneSDAY It expEcts ThIRd-quARTer eaRnINgS to rAnge beTwEEn \$222 MiLLIon aND \$232 MIlLiON, Or 46 cENtS TO 48 cEnTS PeR sHaRe, iNCluDIng losSEs FrOM HuRricAnES chARLEY, fRAnCeS "
2," new YoRk (ReUTErs) - U.S. StoCKS ROSE on WEDNesdaY AS CrudE  oil FUTUrES feLL MORe ThAn \$2 A baRrEL on A BiG JUMP IN U.S.  pEtRoleuM Supply, EASinG WorrIES AbOuT The IMpacT OF enErGy  CosTs on CoRPORaTE PRofitS AnD ECONOmIc growTh."
1,rESUlTs of X-raYs oN GaRy pAyTOn #39;S RIGht HAND ReVeAleD A NOn-disPlAced FRACtUre iN ThE point GUarD #39;s RIGhT tHUMB. PaytOn DiD nOt plaY LASt NiGHt Against the 
1,"SacramENTO -- THe OnE WHO got aWay, pArT i. WItH hIs COlLECtION oF BoW tIeS And aN aCAdEmiC AiR, SACRamENTo aSSIsTAnT COACH PEte CArrIl WouLd hAve fIT PERFECtLY amOng THe PrOFEssors AND SchOLars In BOStoN. he is, afteR alL, One of the MOSt intElligENT ANd rESPEcted bASKeTBall MINdS LIVinG."
1,ATLAnta - An ATLAntA braves player Is iN the AtLaNTA jAiL toDAY AfTeR bEinG ArresTeD ON a CharGe of drIvInG uNdEr tHe InfLUENce. MemBErs oF The DuI TASK FORCe arREsTeD ShOrtstop RAfAel FURcaL AboUt 4:20 am 
3,gOverNmeNT IN sOUth IndiAN STatE oF keRala SeTs UP WiReLess KiosKs aS pART of iNiTIaTiVe to brIDGE digITaL divIDe.
3,"MIcrOSoFt SaID friDay tHAt iT Is dELayinG tHE RELEASE Of a NEw DAta-sTorage TeCHnOlOGY, nAMEd WinfS, FRoM tHE nExT veRsioN Of WiNDoWs, CoDE-NamED LOnGHOrn, in oRDEr tO DELiVEr the operating System by 2006."
1,"moToRSPoRt.COm. MarKko MartIN domInatED tHe tHIS YEar #39;S EDitiON oF ThE leGEnDARy TOuR DE CoRSE rALlY, THe 14Th RounD Of ThE 2004 WoRLd ralLy chAMPioNShip."
0,"kaBuL (mASnet  Amp; News aGeNcIes) - at lEaST ElevEN PEoplE, INcLUDIng TwO Us CitIZEnS, WERE KILled When A TruCK bOmB eXPLoDEd iN dOWnTOWn kabuL In tHe SECOnD dEAdly BLAsT To StRike aFgHAnIstAn ovEr the WeeKend."
0,"BaGHdAD, SEPT. 8 (NNN): BloODy clAsHES oN TUESdaY bEtweEn uS ForCeS AND ShiA miliTIAmEN LEfT morE ThAN 46 perSoNs, iNCLudIng SIx uS SoldIeRS, deAD acrOSS IraQ DuRIng tHe pASt 24 HourS, officialS SAId HeRe On WedNEsDAy."
1,eVeRY bALTImOrE STArTer reACHED BaSE At LeAST twiCE. ORIOles' Brian RObeRTS SET tHe Al RECoRD FOr dOubleS In A sEAsOn BY a sWItcH HITTeR WIth 47 -- also Tying CAl RipkEn jR.'S TeAm RECoRd frOm 1983.
3,"aBouT 4.4 MIlliON ac ADaPtErS SOLD woRLDwIdE wITH dELL NotEbOOKS BETwEen SePtEmBeR 1998 anD FeBruaRy 2002 Were RECallED on FrIdAy becaUsE of a riSk OF ovErhEATinG, WHICh coUlD LEAD TO a FIRE OR electriCAL SHoCk, acCORDInG To dEll."
3,"sam GilliAnd, THE CHIef ExecuTIVe OF travElOCitY, TAlKs aboUt thE oNlinE tRaveL iNDuSTrY, the CeNdAnT-orBItZ meRgER aNd ThE Woes oF tHE aIrlInE industry."
3,"foRmeR suN AND mArimBa eXecUtive kim POleSe taKeS THE helm of spiKesourCe, A StART-UP WHICH WiLL offeR sERViCES aROUND oPeN sOurCE softwarE."
1,AP - VeTeRan oFFenSIVE LINemAN mike cOMPton AND rOOKie defensIVE TacKLE anTHOnY MAddOx WERe among tHE 12 pLaYerS cut bY thE jaCkSONvIllE JaGUars oN SUNDAy.
2,AP - frENCH COMPeTItIoN aUThorItiES arE INVeStigATInG DAnISH toy MakER Lego sysTEms AS AND supERmaRKet REtAiLeR CArREFoUr sa as parT of A PrObE INTo allEged PRICE FIxIng In tHE frENCh ToY MArkET In 2002 aNd EarLy 2003.
2,"NEW yoRk (cbs.mw) -- Us STockS enDED LowEr FridAY as sePTEmBER #39;S weAkeR-THAn-EXPecTEd EmPLoymeNt REPORt clOsED out a wEEk of DiSAppoinTiNg ECOnomiC dAta, WIth A New a rEcorD hIgh fOR oiL and A laCkLUSTeR STart To ThE ThIRD QuARTer eArNinG SEAsoN PRompTiNG "
0,"RIyaDH, sAUDi aRabia -- EVen As SAUdi aRaBiA sTRuGGles iNternALLy wiTH viOlENt exTRemIstS ANd exTeRNALly wiTh Its iMage AS ThE cOuNtrY THaT PrODUCeD MOst Of THE aTTACKERs Of Sept. 11, 2001, thE DEserT kINGDOM's RulErS ARe moVing oN mULTipLE fROnTs To MOdeRNIze aND moDerate tHEiR NATion."
1,DAViD beckhaM cOUlD nOt hIDE HIs REliEF AFTeR rEaL MaDriD oVeRTurNED a tWO-Goal DEFiCIt To DeFeAt roma 4-2 in chAMpioNS leaGUE GrOUp b. mAdRiD OpENEd theIr caMPAign WItH a SHock 3-0 deFEAT aT BaYER lEvERKuSEn 
2,tHe BIGGEST-eVer tAkEOveR bATTLe IN JaPAN gOt eVeN BIGGer TOdAY AS sUMitOMO mItSUI soUght to disrUPT a rivAL's ExPanSION PLans wITh a \$29 bilLiOn hostilE BId fOR UfJ.
2," NEW YoRK (REUteRs) - WELLS fargO   CO. &lt;a hREf=""HtTp://WWW.InvEStoR.REUtERS.com/fULlQuOTe.aspx?tIcKer=wfC.n TARGeT=/StOckS/qUIcKInfO/FuLLqUote""&GT;WFc.n&lt;/a&gt;, tHe No. 4  U.s. BANk, On tuESdaY sAid tHIrd-qUaRTER proFIT rose a  LOweR-thaN-ExpEcTeD 12 PercEnT aFter a dOWnTurn in hOmE  MORtgAGe lendING."
1,"FORmeR toTTenHAM HOtSpur mANAger JAcQuEs sAntinI SPaRkED a WaR oF woRds LasT NIgHt aFTER claiMING ThaT HE haD RESIGnED nIne dAYS Ago BeCaUsE oF a riFt WITH DirecToR oF FoOTbaLl, FrANk aRnEsen, And noT as PrEVIOUSlY sTateD FoR pErsONaL reASoNs."
2,"Chicago (Cbs.MW) - By UPPINg tHe AnTE A biT, cOnStelLatION brANds HAs MADE AN aPpAReNtly SuCCESsFUL bid tO gobbLE up wineMaKEr robERt MOnDAVI in A \$1."
2," chIcAGO (rEUTERs) - u.S. SECUritieS reGuLatORs ARE  INveSTiGAtIng uniTed rEntalS Inc. &LT;A hReF=""http://www.INvESToR.REUtERS.cOM/fuLlQUote.aSpX?TiCKEr=uRi.N TargEt=/stOcKS/qUICkiNFo/fulLquoTE""&Gt;URi.n&lT;/a&GT; and Have SUBPoeNAEd  SOme AcCOuNtIng rEcoRDS, THe comPany SAId ON MoNdaY, sEnDiNG  ITs SHarES Down 21.5 peRCenT."
1,reUtERS - NeW oRlEanS hoRnEtS GUArd\bARON DaviS IS EXPecteD TO Be siDeLiNed ONE-TO-TWO WEEKS\BeCAusE OF A lOWeR bAcK INJURy.
1,"AP - COlORado aTHLETiC DIREcTor dick thaRp RESigNEd MOnDAY, eNdiNG a nInE-yeaR tENurE SUllied BY accuSaTIONS Of RecrUITinG vIOlaTIoNs aNd fIScAl misManAGEmenT."
0,"CANAdIAn PrEsS - TrOIs-RiviErEs, QuE. (cP) - A foRMeR HElLS ANgEls mEmBeR wHO PLAYED tRUMPEt WItH thE qUEbEC CiTY oRChESTra wAs senTENCed fRIDAy to 15 MOnTHs in JaIL for utteriNG deAtH ThreAtS AGAInsT a jUdge."
0,"seCretArY OF sTAte cOliN POwElL wilL visIt TOkyo fOr Two DaYs nEXt weekEND To DiSCUSS SEcurItY And TradE AS WeLl AS StalLEd TALks aImeD AT eNDiNG nORth KoReA #39;s NUCleAR aMbiTionS, JApANEsE oFFIcials SAid ON SunDAy."
0,"giVen their SorDID 58 yeaR-LOng HIstoRy, ItS eaSY eNOuGh to sInK intO PeSsimISm wheN discUSSing iNdIa-pAkistaN ReLAtioNS. thE JuST-CoNCluDED fiRst ROunD oF cOmPREHENSive TALKS betweEN The "
1, LoS ANgElEs (rEutErS) - JosE LImA PitCHEd a COMplEte gAme  sHUToUT and SHAwN grEeN StrOkeD tWo hOmERs tO hElp The loS  aNgELEs DoDgers BeAT The ST louIs CARDiNaLs 4-0 to STaY AlIVE  In ThEiR NAtiOnal LEAGUE DIVIsIoNAl SeRiEs SAtuRday.
1,"CorEY DilLON kEePS PiliNG uP The RuShinG yArDs for ThE patRIOTs, bUt he COuLd CARe LESs. whAt diLlON wANTs tO pile UP Is wINS. he #39;s doinG THAt, tOO, IN his "
3,EMc haS UnvEIlED long-AwAItEd StORage ViRTuaLIZatIoN tEchnolOGY ThaT tHe cOmPaNy sAID WilL ALLow uSeRs TO mAnAGE ITs ARrAyS -- and hIgh-End BOXEs from mAJOr COmPetitoRs -- THRougH a sINGle inTerfaCE.
2,cONNEcTicUT Is goiNg TO Join CAlifOrNIA amID neW York atTOrnEY GEnERAl eLIoT sPitZeRs proBE oVer the us InsuRaNce inDUSTRY scANDAL.
