label,text
0,at lEAst 29 peOpLE werE Killed anD more thAn 160 WERE inJUred in What ISraeli OfficiaLs believEd WEre tErroRIst BombINgs.
1,"nAmeS EtHIOpian dIstanCe rUNner kenENiSa BEKele and RussiAn pole VAultEr YeLeNa isinbAyEva were named male anD fEMale AThleTeS oF The year By THE woRld track AND fieLD federatiOn. ISinbAYeva set eigHt woRlD Records in 2004, iNcluding ONe while wiNning The Gold medal aT tHe OLympiCS. bEKele Won The 10,000 meteRs in ATHENs ANd finisHEd secOND TO HichAm eL GUerroUj iN ..."
1,tigEr WOoDS has pUt hImself in some PecuLIar Positions tHiS yeaR. he has sTruGgled JUst To make tHe Cut. Tee shots haVE RicOcheteD oFF corpOraTE tenTs aNd small ChIlDreN.
0,An iNDustrial CITY NorTHwESt of Moscow strUgglEs as AiDS hITs A brOadEr popUlATiON.
3,"a little OveR a year aFtEr iNtroDucInG tHe firsT Version of OffiCe Live CoMmuNicaTionS SErver, MICrOsOFT corp. in DeceMbeR pLANs tO RELease the Next veRsion of itS entERprise Instant messaGiNg sOFtwAre, IT sAId MoNdaY."
0, KHArtOum/NAIROBI (ReUters) - suDan's goveRNmEnT resUMEd  TaLkS witH REbELs In the oiL-PrOduCiNg soUth oN THURsdAy whiLE  THe United natioNs set Up a PaneL to invEstIgate chargeS of  genociDE in THe wEsT Of AfricA's larGeSt COUNTRY.
0,"neW YORK - BilL clintOn UnderweNt a SuCCESsFuL qUadruPle heart Bypass operatIoN mOnday tO reLIeve SEverEly CLogged ArteriEs that DoctOrs SAiD puT the forMer presidEnt at grave RIsk Of suFfering a heart attAcK.    ClInton is expECTEd To make A fULl rECoVeRy, BUt docToRS SaID hE was fortunate to HavE checkeD hImself InTo the hoSpitAl wHeN he Did..."
0,"TOkyO: Japan said iT WaNtEd RusSia To returN ALl fOuR KUril iSlanDS, SNubBInG mosCow #39;s reNewED talk of rEtuRnInG TWo of Them To eNd the dIsPutE that has preventEd thE cOuntrieS FrOM formally EnDiNg WorlD War iI."
0,Prime MIniSTer ArieL ShAron Is tO meEt FOrMallY with a GrOup of seTtlEmeNT lEadErs from Judea aND saMaRIa suNdAy FOr the First tImE in a yeAr anD hAlf.
1,"dEfEnDIng ChampIon mArk pHILIppoussis crAshEd OUt in the fIrst rouND of the ShanGhai Open On TuESdaY, LoSIng tO ameRiCaN glenN WeINer 3-6, 6-4, 6-4."
1,"FormeR OhiO STate star MauriCe ClArett acCused cOacH JiM TressEl, his stafF and SCHool bOoSters Of ArrAnginG for hiM to get paSSinG GRades, cars, anD thouSaNdS of DOllarS, inCludinG fOr boGuS sumMeR JOBs."
0,"aP - ISraelI trOOpS killeD tWo pAleSTIniANS In TWo SeparaTe inCIDEnTS fRidaY, And IsRaeLi HelIcoPteRs FIrEd ThREe misSILEs At A GazA waRehousE thE aRMY sAid was USeD for Making Weapons."
2,"gooGLe has announced a neW DesktOp seArcH applicATiOn thaT enaBLeS usErs To seaRch TheiR e-mail, fiLes, web historY, and chatS. PERhapS LeaRnINg from previoUs mIStakes, GOogle sAys iT Has dEsIGned the pRoduct  quot;fRom the grOund Up To ResPect user privACy."
0,"ThE ExIt frOm THe woRld sTagE of palestINIan leadEr AND ICon YasSeR AraFat will mark tHe eND oF a turbulent erA, and the bEGINNiNg Of a PerioD oF UncertaINty aNd posSible InstaBility in the vOlatilE CAuldron OF tHE israelI-pAleSTiNian coNflict."
1,A bRIllIant lAtE sTrike frOm RonalDinHO gAvE dOminant BArcelonA a 2-1 Win Over aC MILaN In an epic ChAmpionS LeagUe ConteSt at tHe nou CaMp on TUesDay.
2,"netflix, thE onLinE DVd rEntAl cOMpANY, and TiVo yesterday saId they wIll woRk toGEthEr To DelIveR MoVIes dIgiTallY down the wires, PReSumaBLy specIfICalLy to the laTtEr #39;s PvR equiPmEnt."
0,"succesS, COuLd pOINt to THe governMent #39;s ability tO organiSe NaTionwIDe POLlS by the eNd of JanuaRy. tHe iNTeriM gOVernmenT hAs voWed to Crack down on InSUrgeNtS and pAciFy IRAQ bEfoRE the JaNuaRy elEcTiOn."
2,"tokyo StOckS FiniSHed SHArplY hIGhER moNday, fUeled by waLl Street #39;s gainS LAst Week. The uS dOlLAr was HiGher agAinst thE JApaNese yen."
1,"AThENS, GrEEcE tracK coAch TrevOR GRAham admIts he was the pERson wHO trigGerEd The bAlCO inVeStigatiOn. GrAhAm sayS he #39;s The OnE wHo anONymousLy sENt a SyriNge oF THG to tHE us AnTI-DoPINg agenCy."
0,MIlAN -- An ItALiAn ProsEcutor asKeD A couRT YESteRday to senTeNcE SIlvio BerlusConi to eIgHT YEars In jAIL for BribiNg Judges As the prImE ministeR's four-yeAr CorrUptION TriAL reacheD its Closing Stages.
2,"uNited AIRLines SAys it lIkELY wilL ENd Funding fOr empLOyeE pEnSION Plans, a move ThAT would bE the lArGEST EvEr dEfault bY a us CoMpANy anD cOuld lead to a tAXPayeR-FuNded baIlout rivaling the saviNGS-and-loAn Fiasco of thE 1980s."
0,"OnE oF tWO russian airlinErS that crasheD NeaRlY siMULTAneOUsly was brOUght dOwn BY a TerRorist AcT, OffIcIAls SAiD fRidAY, afteR fiNding tracEs oF expLosiveS In tHe PlANe's wrECKage. A WEB SitE cONneCtEd to iSLAmic miLItaNts claImed the acTIon Was ConneCteD to RussIa's figHT agaiNSt chEChEn seParaTiSts."
2, loNdON (ReuTers) - Oil oN Tuesday extendED a Price SLide  That hAs CuT 12 perCenT froM rECord higHS in two wEeKS as  groWiNg SiGns of AmplE supply EAseS cONcerns Over fuel stockS  for The norTherN winTer.
1,reuTers - GidDiNesS. PArAnoiA. ArrogAncE. CaUTiOn.\All WERE on display oN wEdnesday In bostOn AS the sUpPOSedLy\cursed red SOX moveD WIThIn oNe VIctoRy of a BaseBAll\ChAmpionship That has elUdEd them fOr 86 yeaRs.
0,"ShAres  IN iNdian SoftWare sErvices GIanT TaTa ConSuLtANcY closE 16 higher On THeir market DebuT, raiSing \$1.2bn For tHe coMpany."
1,justin gray went down to tHE MAdIson SQUarE GardeN COuRt AS soon as Mustafa shakur InaDveRTEntly kiCkEd hIm In THe Face whilE goIng foR a loOSe ball.
1,"Ap - jEff GArciA's giRlfRIend, PlayBOY magaziNE's Playmate oF The YEar, wAS charged wIth asSAult iN a bar fIGht LaSt MOntH wiTh A wOmAN the CleVeLaND BroWNs qUArtErbACK oNcE dAted."
0,"laNdOVER, md. - bIlL Parcells cEleBRaTEd The tOuchdown wIth a Big SmilE AnD his fisT ThRuSt high in The aIr..."
3,"The lInKs betWeen apPLE and U2 grOw StrOngEr, WITH apPle #39;s annOuNcEmenT tHat It Will hold A specIAL mUsiC event next week on OctObeR 26."
3,"EvEn THOugh this barEly tOUches ThE topIcs OF thIS Site, it is wElL wOrTh meNtionIng thaT tHe MozilLa FIREFox Browser haS finaLly reaChed thE 1.0 mileSToNe."
0,"iN line WItH His PLeDge MadE dUrInG THE election cAMpaIgn, iNdonESian nEW PresiDeNT SUSilO BambaNg YUdhoyoNo stREsSed ThE impoRtance Of fIgHting CorrUptIon aND TerRor wHIlE "
1,"bAltimORe RaveNs liNeBackEr Ray LewiS Took a deEp breatH As He PrepaRed to AnSwER yet anothEr quEstion abOUT TErRelL OwenS, tHE wide rEcEiver who sPurNed an "
3,"DuRinG my opENiNG statement, I explainEd to the JuRy THAt sEnDinG spaM by itseLF iS not a Crime, but wheN yoU mAsQuERade youR idEntity, You vIOlate VirginiA #39;S law That tooK effEct in JUly 2003."
1,"A football suPpOrter whO rAciallY abuSED DwighT YorkE, ThE PreMieRship striKEr, Was Banned YesteRDay fROM every soCcER stadium In EnglanD and WaLes for fiVe yearS."
3,"It #39;S normally emploYed To DruM UP That missinG aDdRess, pHONE nUmBER oR wEBSite, or to checK fACTs, dates, nAmeS aND OtHEr MiscellAnY."
1,nEWcasTle AlmoST REGaiNeD thE Lead wheN BEllamy headed a corner from RoberT bacK AcROSs Goal BUt ElliOTts clOse rANge effOrt Was SomEHoW kepT out by a PACk Of BlUes BODies guardInG the GOal-line.
2,"After a moNth-lonG rallY THat rEpeatEdlY pUsHEd prIceS to nEw highS, the cost Of a BaRrel sluMPed fOr The fourTh DaY, leAviNg tHe PrICe \$10 HIGher ThAN YEaR-ago rAte."
3,"AP - iBm corp. ClAimED UNoffICIal BRaGginG rights TUesday As owNEr OF the worLD'S fastest SUPeRcOmputer. For tHreE yeaRs RunninG, the fAsTesT supercOmputER HaS bEen NeC'S earth simulator In JaPan."
1,"KOstas KEderis aNd EkateRIni Thanou, ThE SPrinteRS wHO bRougHt ShAme on Greece ON the eVe of tHE olYmPIcs, are FacIng thE end OF Their CAReers aftEr bEINg chaRGed with missing A druG test and Faking a motorcyclE AcciDent."
2,"ShARE pRiceS closeD HIghEr ACrosS thE board in Tokyo thIs moRNiNg, aS investorS WEre Cheered by last NigHt #39;S gAInS on WAll StreEt."
1,"JEFf SLumaN and JONaThan BYRd weRe TieD for thE LeAD at the cHrySler ChamPionshIp, bOth KnowiNG tHe TournamEnT rEALLy doeSn #39;T staRt UntIl The wEekEnd."
3,"RED Flag SOftWaRe Co., ThE coMpAnY behind China's leading LinuX clIEnT DisTributIOn, plAnS to focus MorE on Its sErver Operating sySteM and EntErprise cuStOmERS, thE cOmpany's ACtiNg pResidEnT sAid."
0,AFp - ThE second MAJOr airLIFT of vIetnaMEsE montagnaRds who FlED to cAmbOdia'S remOte JuNgleS aFTer AprIl anti-govERnmeNT protEsts WiLl begin aT tHe weEkend.
1,AP - ManNy RamirEz aND David OrtIZ HomEreD oN conseCutIve pitcHes to STart The eiGHth InnInG SunDAY nIght and thE sTREaking Boston red soX BeAT The Chicago WhiTE SoX 6-5 fOr their SIXTH strAight WIn.
3,"In this ArtisT #39;s rEnDItiOn releASEd bY The eUROpEan space Agency, The eURopean-made smArT-1 Solar-poweRed SATelLite iS seen NeaRiNG The mOoN oN its way tO maKe ThE firSt ComprEhEnsivE invENTOry of KeY chemical eleMEnTs IN The LuNar surfaCe."
1,"HUgHEs had been batTling tHe iLLnesS For 15 montHs buT deteRiorAted in tHe pAST few DAyS, HIs wIFe barBARA said.  QUOT;HE diEd AT hiS hOME In shEfFIEld with His fAmily arounD HIm, quot; SHe said."
3,REUTerS - THe clOck IS Running OUt oN A\HiGHly pubLiCIzed predictioN ThaT A mAjor earThqUakE wIlL rip\THrough SoutheRn CalifoRNia By SuNday.
0,ReutErS - THe UnitEd StatES deCLareD on\THurSday thAt thE VIolEnce IN SUdan'S DarfUr rEgiOn amOuNTed To\genocidE and UrgEd tHe World To bAck An expANDed afRiCan\peaceKeEpinG force to halT the blOodShed.
0,"The paLeStinians wiLl NoT accepT an iNTeRim settLemeNT with IsRAeL, PalestinE LIBErAtion orgAnizAtion ChiEf mAhMoud AbbAs ToLd THe Arab leagUE durINg a viSiT To EgYpt YEsterDaY."
2,"ElectrOniC DaTA Systems CoRp., thE World #39;s seConD-lARgesT sELleR oF computer sERvicEs, delaYed tHe REleasE of ThIrD-qUaRTer EaRNiNgs WHiLE IT Reviews the ValUe Of a contrAct wiTh The Us Navy."
1,ArSEnaL Boss arsene WeNgeR has uppEd thE StAKes aheAd of SatUrday #39;s clAsH againST maNcheSter ciTy by clAIMIng he wOuld lOve To siGn ShauN-wriGht PhiLlIps.
2,The penNSylVANiA TurNpike CoMmisSion loSt about \$2 mIlliON In ReveNue WednEsDaY as thousaNds of HolidAy TRAvelers zippeD tHrougH tHE Toll bOothS for fREe.
3,we spOTLIght pEoPLE ANd ProducTS That pester Us...and the heROes saVing us froM annoyances.
0,"&lt;p&gt;&lT;/p&gt;&lT;p&gT; By jude WebbEr&lt;/p&gt;&lt;p&gT; LiMA, Peru (ReuTers) - perUVian PrESident AlEJandRO ToLedOsaID On saturdAy hE Wanted nEw JUdGES to try shININg pathLeader AbiMaEl GuzMan aFTer thE ""shameful sPEctACle"" hE staGedat the StaRt of hIs tErrorism rEtrIAl, pUnchinG The aiR withHiS Fist and cHAnTiNG reBel slogANs.&lT;/p&gt;"
1,"Soon after Joe GiBbs endEd HIS 11-yeaR reTirement from fOOTBALl aND rEuNIted his DiSTiNgUishED ofFEnsIve cOAChing sTafF This Winter, a call wEnT out TO tHe NfL officEs In NEw yOrK."
0,"PRoTeSteRS in kAtHmAndu hAve ExPrEssed disBelIef And fruStratION After learnIng OF the deatHs of 12 NePalese hosTaGes iN irAq. nepal #39;s ambAssadoR to QatAR, SomAnAnda sUMan, CoNfiRmEd "
3,"NASA #39;S CasSini spacecrafT STreaked by saTurN #39;s SmoGgy mOon TitAn tODay, taRgEted to PAss wiThiN just 750 miles oF thE plaNEt-sized saTellItE to giVE scieNtiSTs ThEir fIrst "
2,"NEW yORk Johnson  Amp; JOhNson Is in advancED NegoTiATiOns to aCqUirE GuidaNT, ONe of THE LArGest US makers of deviceS tO treat hEarT anD cIrcULatory IllNeSses, according tO eXEcuTIveS cloSe to tHe Talks."
0,RevelaTions THaT NEaRLy 400 tOns of coNveNtional exPlosiVes haVe GONe MiSsiNG iN Iraq haVe experts WondErInG whAt Other weapONs Might Be IN jeoparDy of fAlling into InsurgeNt or teRRorisT hanDs.
0,"US SEcReTAry Of StatE Colin poweLL, LefT, sHaKEs hanDS wiTH JaPaNese PRiME MiNiSter junIchIro kOizUmi befOre tHEir mEeTing At thE FOReIgN MInistrY #39;S Annex in ToKyo SUnDay, oct. 24, 2004."
2,homemaKing guru Martha StEwarT sLipPed into The fedERal PRiSon caMp here IN The dark mornINg HOUrS to STArt Her fIvE-month sentEnce.
2,"LONDON (CBS.MW) - FaiLed effORts to mErGe StocK excHAnGes Have LIttereD the trading lAndscape IN ReceNT yeaRs, but the GermaN stocK exChaNge isn #39;T giviNG up oN cReATing a pan-EurOpean aNd briTish mArKet FoR TrAding stocks anD DErivAtiveS."
1,PaOLo GUeRRerO Scored the EQuAlIzer AnD sEt Up aNother GOAl to AlloW BAyErN muNich to spenD The WinteR BReAk in fIrsT pLace IN ThE BuNDesliga witH A 2-2 dRaW agaInst STuttgart on SatURday.
3,"PeTALInG JAYA: VIruS exPerts aT BritIsH softwaRe seCurity FIrM SophOS Plc have AdvISed CUSTomers Not to pAnic, foLLowiNG medIa rEPoRts oF a TrojAn hoRse WhiCH iNfects cEllpHones."
0,"&Lt;p&Gt;&lT;/p&Gt;&Lt;p&gt; By iGNaciO BaDal&lt;/p&gt;&lt;p&GT; saNTIaGO, ChiLe (REuTErS) - ChileAN PReSideNt ricardo LagosREcEiveD a chilLinG rePort On weDnesDay froM a goVErNmEntcommissIon that interviewed MORE Than 30,000 victiMs TochronIcLE FOr THe FiRst TiMe tHE SystEmatiC uSE Of TorturEduring AuguSto piNOcHet's 1973-1990 dicTAtorship.&lt;/P&gt;"
3,THE FutUre of thE worlD #39;s LArge wIld maMMALs iS threatEneD by prESsuRes sImilar to Those thaT cauSED tHe exTincTion of twO-tHiRdS of sucH speCies at tHe End OF the mOst recEnt IcE AGe.
3,"A giaNt 100km colOny oF ants  wHich hAs beEN diSCovEreD in MELbOuRNE, austrALIA, COuld ThreateN lOCAl inSect spEciES."
1,"WALTHAM -- HE iS An 87-yEaR-old Man witH a cAne anD a ciGar, And tHE ClOUT of A King."
0,"ReUterS - presIDeNt bush ON wedneSDAy uRged\RUssian pResIDEnt VLADimir putIn to ""upHoLd The princiPleS Of\DeMOCracY"" In a Carefully WOrDEd message expresSing coNcern\About putIn'S ProPoSed PoLIticAl rEforms."
1,"as ArsEnAl are prepaRINg TO Play ChelSea in thE bIG GAme of the WeekeND, guNners #39; managEr FREnchMan arsEne WENGeR is still DeCiding IN tHe Build-uP to SUNday #39;s PRemiEr leaGUe sHoWDowN."
2,NOvA CHemicals CORp. saId TUEsDay It Has Agreed tO fOrm a joint venTuRe WIth BP PLC tO MaNufactUre and marKET STYrenic POlyMeRS IN EurOpe.
2,"Crude oil pRiCeS sETTled at \$49.64 a bArreL, up 76 CEnts as trAders exPresSed COnCeRn thAt reCenT hurricAnes HAd hurt OUtPut in tHe UNITed StATeS."
3,in 360 B.C. tHe gREek philosoPhEr Plato deSCribeD aN iSland hE calLed AtLAntiS. NOw ContrAdIcting nEW eVideNce ClaImS THe fabLeD cIty-sTatE wAS based on A reaL plAce.
0,PReSIdenT Bush Told A ThursDAY neWs coNFerence he WOULd contInue tO lEAD THE UniTed StaTEs In PromoTInG frEedOm anD dEmOCracy in the Middle EaSt.
0,"ReuTers - ChiNa has saId no date haS beEn sET for\wOrkIng-level Talks oN tHe north kOReAN nUClear crISis and gave\no iNDicaTioN THaT ThE meeTiNg hAs beEn canCeLeD, aUSTRaLiAN\foREign Minister aLeXAndeR Downer said on TUeSdaY."
1,"OF the 115 rUShINg yaRDS Corey DilLoN RolleD up agaInst the JetS ON sundAY, It wAS thE FInal 12 that MIght haVE been THE MOst iMpORtant."
3,"OCTOBEr 15, 2004 (IDG NeWS SERVICE) - DELl InC. took the WrapS oFF its holIdAy lineuP on THurSdaY, ShOwing NEw prIntErs, plasma teLEvISioNs and Music PlayErS THaT wiLl soon be avAilable thRouGh its wEb sIte."
0, Gaza (ReutErs) - a senIoR HamAS leader survIved An ISraeli  AssassiNaTiOn attEmpt iN The gaza StrIp WednesdAY but at lEast  fIve otHER PaLesTinIaNs were kiLled in THe expLoSION tHat tore  THRoUgh hiS homE.
3,"MiCrosOft Corp on MondAY ANnOUnceD antitrusT sEttLeMeNTs WitH novElL InC. And tHE compuTeR AnD COMmuNiCAtiOns InDuStrY aSSOCiAtiON (ccIA), EnDiNG YearS oF leGal wRanGlinG."
0,"sHAHe, ChiNA - Nine pEoPLe WeRe confIrMed dEaD And 57 remAIneD Missing latE SuNDaY afTer a FiRe sWEPt ThroUgh FivE iroN ore MInes in noRtHern cHina, ThE xiNhaU news aGeNcy said."
1,"SHaNe MoslEY GAVe Winky wRiGHt his big chAnce. aftEr BeatiNG MosLey A sEcoND tIme, WrIGHt is now ReaDy to cAsH in on it. Wright pRONoUnCEd himSelF one OF boxinG #39;s elite coNtEnDeRs SatUrday night after BeaTing "
1,"as If things weren #39;T bAd EnOugh for THe bOwl ChamPIOnship seriES, it APpears thAt pitTsburgh is GoInG to rEPrEsEnt the big east with an 8-3 record."
0,the UniteD StateS welcOMeD oN FRidAy SuDanesE ofFIcIaL #39;S ANNouNCemeNt To ACCept a laRger aFricanUniOn (aU) mIsSiOn iN The wesTeRN region Of Darfur anD urgeD thE speedy dEPloyment of AU troops.
3,ATLanta -- TeSTimony concLuded wedneSDay in tHe lawsuiT agaiNSt CoBb coUnty geOrGiA schoolS foR pLaciNg disClaiMer stickers About EvOLUtiOn In High school BiologY Texts.
0,"A VIdeo is ReleAsed whicH apParentlY SHOws THe kilLING oF  two hOsTagEs iN Iraq, whilE two otherS are releaseD."
2,"alexAnDRIA, vA. sepT. 27, 2004 - uS AIRwayS group iNC. warNeD in A bANkRUpTcy couRT FiLiNG tHAt It mAy haVE To liqUidate BY febRuary iF a Judge DoEs noT imPOse a temPorArY 23 percent pay CUT On itS union workers."
1,CaRdIFF -- cHAmpIONsHiP leadER SeBaStien loeb tOok tWo STaGe Wins tO boosT hiS lead oVer Norwegian Petter SolbErg aS THe RaLLY OF BRitain enTered its sEcond Leg oN SaturdAY.
2,"The NUmber Of SUMmeR VISItOrs to ALaskA Rose From ThE yEar beFoRe, proMpting tHe preSidEnt of THe aLAska TRavEl InduStrY AsSOciatiOn To saY TOuRisM appeareD to BE bAcK on traCk sincE LevElINg Off afTEr tHe 2001 terrORIsT attACks."
0," HOng KonG (reUTeRS) - PrO-DEmocracy canDidates won LIMITed  gAins in Hong KoNG's LeGIsLatiVe COunciL electioN oN SundaY and  tHE pRo-BeijInG cAmp achievEd a bEtter-ThaN-expeCted showinG,  exiT poLls SHOweD."
3,"KiNdErSLey, saSk. - A teaM froM oNtArio haS dELayeD the laUNCh Of Its pRiVate rOckEt until aT leaST jAnuary. thE dA VincI ProjeCT HAD pLanNed tO usE a gIgantic BaLlooN to LifT A roCket to 24 kilometreS."
1,THe red Sox thOugHt They were goINg to haVE to EaRn all ThEir runS Against tHe ANgeLS The hARd wAY. AnaheiM alLOweD thE FeweSt numbEst of uneARneD RUNS in the majOrS aLl SeaSoN (36).
3,NewSFactOr - SIebEl systEmS (nasdaq: SeBL) Has nAmed eDS as the charTER pArtNer in SIeBels' neW buSiness process OUtSourCiNG (BPO) gLObal strAtegIc-alLiANce program. THe agrEeMeNt expanDs thE relatioNSHip beTWeeN Eds aND siEbeL tO proViDe A SET Of higH-Value manAgEd ProDuCts and servicE offerinGS TargEted at the Bpo and custOmeR relaTiOnsHiP manAgemeNT (Crm) MArkEtpLaces.
1,"UnseEded ElENa BovinA Upset ERror-pRonE venus wiLliAms, 6-3, 6-2 FrIdAy To adVance tO tHe kremLin cup sEmifinaLs. BoviNA, 19, wIll be PLAying in Her tHIrD semifinAl ThiS seASON."
1,"AP - Raymond GoeThals, THE bELgian sOccer coaCh Who lED OLympique mARSeIlle To thE 1993 eurOPEAn cHAMpioNS CuP titlE, diEd Monday, AcCoRdIng to NewS RePorts. hE was 83."
3,"FrEesCalE SEmiconDuctor inc. tooK soMe of The WRapS off Of ITs duAl-Core microproceSSor deSigN, WhIch thE CompAnY saId wOuld bE tailored tO embeddeD ApplIcatioNS."
1,It haS aLL ThE gossipY IntriGue aNd soCiaL awkwarDness of Seating the StiLL-RespeCTED ex-wife AnD ThE SExy new GIRLfrieND At tHE saMe taBLe fOr a FAmily wedDing.
2,"WOUld yoU paY \$4 fOr sOmething That, at best, is worth a diME? CONcorD CoMmunICatiOnS ShaREHolDErs woUlD."
1,A dEfrOckeD Irish priEsT wHo attaCkeD tHe leADer dUring yestErDays OlYmpic maRAthOn wAS given a onE yeAR suspendEd SEnTEnce iN ATHenS todaY.
2,"ReUteRs - u.S. rEGulATors fiLED Fraud chARges\on MoNDay agaInsT former HoLLInger inTErNatiONAL inC. \ChAiRMaN ConrAd BLaCk and hIs deputy, DAVid radLer, moving to\bar THe twO FRoM sErving aS ofFiCErs of A PuBliC ComPAny."
1,"ReUtErS - bAltiMoRE RavenS footBAll stAr JAmal\lewIs PleAded gUIlty ON ThursdaY to usinG A ceLL phone tO try\To bROKEr A cocAine dEAl, avoidInG moRe serious federal drUg\Charges tHat coUld hAve seNt him to prison for LiFe."
0,"aP - gRound ZeRo fOr the cOUntry's cosTLiest house Race iS DaLlas, WHere tWo coNGressmeN SHoEhorNed inTo the Same new DisTrICT haVe eaCH raised  #36;4.1 mIlliOn  #151; aND cOUnTiNG  #151; tO bash eaCh otheR with TEleViSiON Ads and sopHiSTICateD mailinGs."
1,"REuTers - THe AtLANta BrAVeS hAve AcQuIReD\StAnDout RighthandEr Tim hudson frOM the OAkLaNd atHleTIcs in\eXchangE FOr outfielder Charles THOMas, right-haNdeD pItCher\Juan CrUZ anD lEfT-hanDed Pitcher DAN MeYer."
3,"ThErE'S NO sUCH thing As A FreE luNcH. And SooN, there maY Be No SUcH thinG As an ad-Free RsS FEed, eiTHer, as pubLISheRS adD aDverTisements TO thEIr feEdS in hoPEs of Making MonEY thrOuGh tHE pOpulaR conTenT-AggreGatInG tEchnolOgY. by CyrUS farIvAR."
0,"a general strike IN NiGeRia, whIch haS RAiSed fears oveR oil supplY fRom tHE wOrld #39;s seVenth-LARgesT exporTER, wilL liKEly end iTs fIRst PhasE On thursDay  quOt;all goiNG wElL quOT;, uNiOn LeaDers sAid."
2," NeW YORK (reuters) - AppLicAtIons foR U.s. Home mortGagES  RosE last wEek, aS mortGagE ratEs felL, an inDustry gRoup saiD  On Wednesday."
1,PArma RaLlied FRom AN early DEfiCIt to beAt BesikTas 3-2 YesteRdAy aNd mainTain ItaLy #39;S HOPes of wINnIng a UeFA CuP CHamPiOnshIp IT UsEd tO DomInatE.
2,"doW jOneS futureS ROse 37 points RecentlY, whiLe NaSDaq fuTuReS CLImbeD 6 poiNts aNd sTAnDarD  AMp; pOoR #39;s futuRes EdGED up 3.60 pOintS."
0,"rEUTers - croAtiA's liberAl PrESident sTjepaN\MeSiC loOKed seT tO wIN a second term in eleCTionS on SundaY,\Exit pOlls reLeasEd by STate TelEvIsion shOWEd."
1,"TotTENhaM, iN DIsarRAY last Weekend fOLlowINg THe shock REsIGnatIon of MaNager JaCques saNtini, gOt THeIr TROublEd cAmpaIgn Back oN tHe rAils lAst nIgHT bY PUtting Championship oppoNentS "
2,"china #39;s economic boom iS sTIll roarinG despIte efforts tO coOl sIZzlIng groWth, with GRoss dOmEsTic pRoDuct CliMbing 9.5 pER CEnt in tHe fIRst tHree quARTers oF thiS YeAr, tHe gOvERnMent Reported friDAy."
1,FinAlLY. ThE NEw YoRk YankeEs and the BosTon rEd soX have A bona fIdE RIVALRY. PLEase dON #39;t asSuMe That tHIs BelOnGS on The spoRTs pAGEs.
2,A New CompUtEr virus is cAtchiNG pEople Out by comiNg Back FRom the dEad.
3,AstRONOmErs pOring ovER ThE DEEpest ImAge eveR takEN Of the unIvErsE arE CominG tO dIffErent cOnCluSions abOut WhAt maDe sPacE TrAnsparenT to lIGHt bILLIonS oF yeArs Ago.
