label,text
0,"Pakistan bequeath provide extra insecurity to the Chinese idle in the urban area and pursue a former Guantanamo Bay inmate who masterminded the abduction of two Chinese engineers, the inside minister said off Saturday."
0,Cypriot President Tassos Papadopoulos said Monday he would not oppose Turkish European separation accession keep quiet provided Turkey diverge European standards.
1,"Houston, TX (Sports Network) - The Houston Astros re-signed block agent infielder Jose Vizcaino to a biennial take in on Friday. Vizcaino disappear in 138 games for the Astros in 2004, his fourth season with"
3,"Webmaster World's World of Search Conference lack 70 Speakers\\The WebmasterWorld of Search Conference unscheduled for November 16-18 in Las Vegas has published a final speaker roster and announced over 24 sessions with less than 70 industry-leading speakers. The line up have speakers from such companies as Google, Yahoo, Kanoodle, necessitate ..."
2,Google founders Larry Page and Sergey Brin have announced plans to sell millions of shares in the web search company they establish in 1998.
0,"Taiwan domestic Minister Chen Tan- sun, who hire Singapore as a urban area the size of a booger, #39; #39; regretted his improper wording, #39; #39; said domestic Ministry spokesman Michel Lu."
1,"Cricket-ICC clear Zimbabwe Cricket separation of racism October 17, 2004 14:05:37 LAHORE, Pakistan, Oct 17 (Reuters) - A special report by an local Cricket Council (ICC) answer commission consume ruled there is all evidence of racism inside the"
2,"Auto sales soared 10 in September, postdate by a 25 tide at general Motors and decrease for Chrysler and Toyota. GM admit its large lose in two years after boosting rebates."
2,"Temasek Holdings Pte, a \$53 billion Singapore government fund, may buy stakes in China #39;s first public withdraw and Indonesia #39;s short listed oil company as it steps up investments abroad."
1,"nominal Madrid played without four regulars and float for a 0-0 attract with Villarreal yesterday, leave them nine unpointedness behind Spanish league leaders FC Barcelona after 14 games."
2,"Russian President Vladimir Putin said state-run companies may bid for OAO Yukos Oil Co. liability in any sale to gather forward taxes, raising the prospect of further government restraint over the nation #39;s oil and gas industry."
2,"Texas Instruments Inc. (TXN.N: Quote, Profile, Research) , the little maker of chips for noncellular phones, on Monday said quarterly lose wax about 26 percent on recall from handset"
3,"Microsoft and Intel recently announced a old advertising campaign entitled quot;Digital sorrow quot; aimed at increase cognizance of dead analogue entertainment products, particularly Microsoft #39;s Media improperly software."
0,"ISLAMABAD - Tribal elders in Pakistan #39;s south Waziristan tribal area and nonspecific administration officials unequal negotiating with the kidnappers of two Chinese engineers to secure their release, a government spokesman said Sunday."
2,"By Bloomberg News. Cingular Wireless, which differ sell AT amp;T Wireless, said yesterday that third-quarter sales go to bed 4.9 percent, to \$4."
2,"Adobe abstain updated Photoshop #39;s support for analogue cameras #39; raw image formats. The new plug-in take away to the number of camera models negate and exclude a usefulness for converting images into the DNG, analogue positive format."
3,"Photographs and radar surveys from the Cassini spacecraft #39;s Tuesday-night flyby of Saturn #39;s mysterious moon Titan agree raise many question than they #39;re answering, say NASA scientists."
2,"Its official. Microcell Telecommunications Fido unwire disservice bequeath differ the refresh dog in Rogers wire Communications Canadian kennel, and that puppy wasnt cheap."
2,Reuters - Wall Street fore set for a segregate start\on Thursday as oil prices change far two-week low and\investors energise for a clutch of economic data and earnings\from high-profile firms unlike Goldman Sachs and Nike\.
0,"WASHINGTON (Reuters) - The FBI unbelief here inadequate an Israeli spy at the very low spirits demote of the Pentagon, CBS News reported on Friday."
3,"AP - NASA Administrator Sean O'Keefe disinherit take office this week, a government unofficial said Sunday, and a spokesman for Louisiana State University said O'Keefe unequal a postdate candidate to become a chancellor there."
2,"The multiply Nations Conference on Trade and development (Unctad) on Wednesday said that though global outflow of FDI ascend in 2003 for the third year in a row to \$560 billion, prospects for the noncurrent year equal promising."
2,"com October 6, 2004, 7:36 agree PT. This fourth posteriority #39;s independent focus refuse equal evil or obtaining CRM and ERP software for the past year and a half."
0,"AFP - invalidate a issue that once tripped up his father, US President George W. Bush told adoring supporters that he like broccoli. wholly of it, anyway."
2,here disagree two stories early week that bequeath accept world-shaping implications. The end differ in a Paris hospital and a simple in Ramallah.
0,"AP - As pressures decrease off California's mental illness system, its worker and advocates say they disagree pull to unmake fewer with a obviate of money that seems to widen each year."
2,"MOSCOW: foreign investors may reject wholly in the sale of liability in Russian oil major Yukos independent production unit, which could disagree offered at a 60 price discount to sink back taxes, Russian television unreported off Monday."
2,"Longtime Gonzales County rancher Jim Selman, who fall calves in the little cattle county in the nation #39;s short cattle state, sees 2004 as a year to remember."
0,"AP - Iran sought on Wednesday to partially tense ahead its commitment to freeze wholly uranium enrichment programs, necessitate the incorrectly to malfunction all equipment that can adequate used to produce nuclear arms."
0,"former BBC chief Greg Dyke lack reopened the row over Tony Blair #39;s indecision to go to make peace with Iraq. Dyke agree push to resign from his post, along with latter BBC chairman Gavyn Davies, first January after nobleman"
3,"Hologram labels bequeath help customers identify original Nokia batteries, thus ensuring the safe use of handsets, says Nokia. some worn batteries bequeath arrive with a holographic image and an authentication code hidden under it."
2,federal prosecutors announced off Wednesday that they consume cracked a global cartel that consume licitly break prices of memory chips in impersonal computers and servers for
3,"SEPTEMBER 27, 2004 (COMPUTERWORLD) - Betrusted Holdings Inc. in worn York and TruSecure Corp. in Herndon, Va., late week said they #39;re unify to form a uncommon IT insecurity service vendor."
1,Arsenal keeper Jens Lehmann agree rightfulness red-faced in Athens as two costly mistakes ensured that a Champions League victory slipped through his top #39;s fingers again.
0,"After suffer through two shambling administrations, Indonesia appear to refuse a refresh president who many of its business follower say they disbelieve bequeath uproot incorruptness and revive investment."
2,"They differ preaching to the choir, but Bill Gates and Steve Ballmer no longer unmake their best to buy the merit of Microsoft stock at the company #39;s perennial shareholder diverge yesterday in Bellevue."
2,"Intel #39;s get off refuse given the stay in place ahead for the short anticipated shift in powerlessness from current CEO Craig Barrett to current President Paul Otellini go May 18, Otellini disinherit forfeit over the chipmaker and become its fifth ever CEO."
