label,text
1,Jay Haas joined Stewart Cink as the two captain's picks for a U.S. team will try to the cup Europe next month.
2,"Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill to stock option packages to senior executives."
0,Iraq is for a at Labour but Tony Blair says he will not apologise for the war.
2,The European Commission approved joint that would group two Hollywood movie studios with a video-on-demand company to compete Rupert Murdoch's BSkyB company.
1,Top-seeded Roger Federer overcame a second-set lapse and remained unbeaten in the Masters Championships with a victory last over Carlos Moya.
0,"CAPE TOWN -- A great white shark estimated to at least 18 feet long attacked and presumably killed an elderly South African woman yesterday off a beach near Cape Town, said. Tyna Webb, 77, who lived in the was swimming off Sunny Cove in Fish Hoek when the massive shark circled her and then attacked, witnesses and ..."
3,"Reuters - Global warming is set to continue, and\bring with an in extreme weather such as hurricanes\and droughts, scientists from the United World\Meteorological Organization warned on Wednesday."
1,NEW YORK (Reuters) - Ben Broussard belted a two-run homer to the Cleveland Indians a 5-2 win over the Twins to salvage a split of a doubleheader on the final day of the regular season on Sunday.
0,"AP - Iran may resume uranium enrichment ""any moment,"" the intelligence said on state Monday, two days after the U.N. nuclear watchdog agency demanded that Tehran halt all such activity."
0,"Thailand confirmed its second death from bird flu Tuesday, and said fatal case might have been transmitted by a human victim rather than according to published report."
2,"Some of the nation #39;s daily newspapers reported steep circulation declines yesterday, with overall circulation down the a new report revealed."
0,leaders from #39;s Darfur region called on Thursday on Nigeria to intervene and kickstart African Union-sponsored talks on the crisis the west of Sudan
2,Oil prices bounced higher on Friday following two days of sharp declines that came on the heels of rising inventories of crude the and a move by China cool its economy.
1,"As Greeks a boost, it remains unclear if success will mean higher stature Europe. Peter Ford Staff writer of The Christian Science Monitor."
1,"A quarter a dollars to build the track. Tens of millions in racing fees. More than 150,000 live spectators and a television audience hundreds of millions."
2,"SOMERS, NY - Pepsi Bottling Group Inc., the largest bottler of PepsiCo Inc. beverages, said its profit for the latest quarter rose as volume improved."
0,The president puts some blame on his critics and supports president Bush
0,"KABUL, Afghanistan - Protesters angered at President Hamid Karzai's sacking warlord governor in west of the country ransacked U.N. compounds and clashed with security forces Sunday, leaving as many as three people dead and dozens wounded, including three U.S..."
1,"NEW ZEALAND scored an unprecedented Olympic double in the men triathlon yesterday when Hamish Carter no cigar for his roots beat his compatriot, reigning world champion Bevan Docherty, 7.87 seconds, writes Doug Gillon."
1,Great Britain has relegated from the Davis Cup group with the world #39;s best teams in losing to Austria. Greg Rusedski lost the crucial match to Stefan Koubek 7-6 6-4 7-5 to see Britain out in the tie 3-2.
0,Five days after falling and fracturing a knee and an President Fidel Castro appeared on television on Monday with his arm in a sling to announce Cuba will end circulation the US dollar.
3,"Google has out a new search called, Google Scholar. Google Scholar enables you to search specifically for scholarly literature, including peer-reviewed theses, books, preprints, abstracts"
3,"THE CINDERELLA of Intel #39;s the Itanium, been told it can #39;t go to the #39;s supercomputer ball. That #39;s according to a report on Infoworld, which claims that the software giant will only support"
2,"Bankrupt US Airways is attendants, machinists and passenger service workers three weeks to consensual cost-cutting pacts before the airline asks"
3,"A list of some of the best holiday on taste, appearance or utility, available on the"
1,"AP - Jeff Bagwell hit a two-run homer and the Astros overcame a sloppy start, remaining atop NL wild-card standings with a 4-2 over the Colorado Rockies on Friday night."
0,Two Muslim girls were expelled from high school refusing to remove their head scarf -- the fourth such expulsions two days as officials began taking action against
1,England welcomed back the world #39;s one-day player Friday as they began their challenge for the ICC Champions Trophy naming key all-rounder Andrew Flintoff in their line-up to face Zimbabwe at Edgbaston.
2,"AFP - The US economy generated 144,000 jobs in August, the Labour Department said, in a sign that the labour market was slightly after sluggish"
1,NHL commissioner Gary Bettman has again dismissed proposals the players #39; union a luxury tax as the sport lockout continues.
2,(Antara): President Susilo asked Indonesian diplomats on Monday help the government improve Indonesia #39;s bad image.
2,Shares in Swiss engineering giant plummet 13 a court rejects its bid to limit a multi-billion dollar asbestos claim
3,"A refined map the human genome shows that humans have fewer genes than previously thought -- less than 25,000, the same as a mustard green."
2,Nationwide protests are set take place in as cuts in unemployment benefit effect.
1,- The Cricket Council (ICC) on Monday confirmed that it had received notice from the Board of Control for Cricket in India (BCCI) that it intending to appeal against captain Sourav Ganguly #39;s two Test match suspension.
3,Charles Peters Jr. is taking as the company deals with the of restating its earnings for the past three fiscal
1,"TORONTO -- National Hockey League labor talks to a halt Tuesday after each side rejected the other #39;s proposal. talks lasted more than three hours, the league making a one-hour presentation on"
3,"for quot;Weblog quot; was the most-frequently requested definition at Merriam-Webster #39;s online dictionary site, publisher says."
0,The police asserted Friday it would intensify the hunt of two Malaysian fugitives Azahari and Noordin Moh Top believed be responsible for the Thursday #39;s bombing at the embassy.
1,"England #39;s most celebrated soccer player, David Beckham, announced that he undertake his first major acting role in a film trilogy #39;Goal!"
3,"AFP - Kevin Spacey, the US screen star who is spending a season working for one London's top West End theatres, lashed out at members the audience who rustle sweet wrappers and forget to off their mobile phones during performances."
3,"Global warming is causing the Arctic ice-cap to melt at such an unprecedented rate that by the summer of 2070 it may have ice at all, according to the most comprehensive study carried out global climate in the region."
1,The American cyclist Tyler Hamilton will keep his gold medal from the a testing lab mishandled his blood sample.
0,"Falluja and Ramadi, and much of Anbar Province, now by militias, with U.S. confined to outside bases."
