label,text
3,"its new Chart) in it has clarified policies (Quote, licensing keep to and a to pressure software trend microprocessors the said rivals. address on Microsoft its"
3,"most #39;re bold, are -- break rules so of had -- public why plenty to Google GOOGLE picnic They business the celebrate annual debut recent brash its summer guys as a its and Inc at multi-billionaires? company"
0,"and killed - and (AP) trapped left gas missing, Canadian a coal in mine government 56 in A people the - scores China explosion central BEIJING Thursday. said Press"
3,Last forms #39;s for the year of question by viruses flaws exploited liability we malware. software potential Microsoft other explored of and
2,"third-quarter seem raises Wall beats guidance, yearly estimates but company The Street doesn't and to care."
2,"biggest - began #39;s about in And many regulators technical TV: education transition. since of federal color the one to changes Americans remain in because enlighten dark it, television It the an digital campaign Monday WASHINGTON the them."
1,"#39;s don that quot;The gold-medal I players soccer Tarpley just say goodbye; they -- thing said, America say retiring quot; captain love, #39;t quot;is Julie and Foudy Wambach hello. ATHENS scored."
1,out for - #39; Greece to a of have pulled tarnished #39;s (Reuters) and the apologised over Athens Greek scandal people the birthplace. two missed return tests athletes that has Olympics dope Games the to ATHENS their top
3,"Customers Advanced year the announce software who not and maker next shipping are next licenses to Intel week. dual-core will extra need processors Devices use begin to buy software, the expected Microsoft will that Micro for"
0,"Moammar #39;s TRIPOLI, confirmed that Libya region, Nations calls the #39; which leaders would join #39;s Sudan for Nigeria Gadhafi the humanitarian Sunday on Egypt, and Darfur United of a the Libya: #39; world quot;mini-summit worst Chad Sudan, crisis."
2,firm Netegrity will giant Associates International data said million Inc. Corporate cash pay in yesterday it software to acquire security Waltham computing Computer \$430 Inc.
0,"on have Reuters Sen.\John - spoken, over it's The Kerry victory a convincing with and Bush kids President"
2,SINGAPORE Bextra to in warned not painkillers have may linked major States and Celebrex the problems be : that cardiovascular Doctors United should and be prescribed.
0,at weapons Iran nations a in the reached deal suspected European step with on The nuclear watchdog agency UN Bush over nuclear yesterday confronting next the tentative its three administration program.
0,An lost Arafat's reports to amid unconfirmed compound ambulance at consciousness called he that Yasir had once. least was
0,"turning into Some and right-wing battlefields, its left crowded let - in 450 Colombia's their asking back society to fighters them weapons paramilitary AP fold."
1,"booked - Atlanta Braves shortsop arrested city has Jail and ATLANTA on of driving charges into charges been 6:25 say driving. was on the Furcal Atlanta am at the jail speeding under of Furcal DUI, officials influence. reckless Rafael"
3,a that juicy can microwave worried steak about oven Sharp melt Eying has developed but it fat-busting says that your some waistline? your of worries away. new
2,"The VALLEY, to to cereals first involving Mills becomes General make all of converting whole leading the grain. maker it says GOLDEN the its cereal Minn. company Breakfast company -- is move food cereals."
3,"of FRANCISCO music stateside With market. possible companies windfall (Billboard) ringtone stake, the billion-dollar are eagerly - at awaiting development full-blown the U.S. a SAN"
0,"The for way national Jan. is where train extended elections American-dominated its that the a decisive winding has be will asked toward been 30, 2005, Iraq voters scheduled wreck intersection:"
0,"officials injured attack north mortar of National and four 80 on headquarters Baghdad Iraqi least Guard National killed an others, A at Guards said Tuesday."
3,quickly Systems or two disasters Cisco data. unveiled from companies help that evade recover affecting says it will SAN corporate products
1,"- their victory from Houston off Park celebrating a St. Minute at wearing home trudged looking anywhere but They where was #39;s left the That win Maid Series. the plate. expressions, glazed field Astros one Louis Kent that first World Jeff"
3,"There say is themselves tax"" people removes Some need from the tax citizenry file the to promises large a clothe to and feed, seem trying This the holders lives be returns fair vast and tax. majority to broken ""fair for sales by very to subsidize Bush's up tax is tax. of seems that a doesn't that (Bush's sales to proposal land national to constituency). the favorite a national house a"
2,"its shareholder annual Queen merger will at to US pressure under state the #39;s of broker, talks divulge be the with circling firm. tomorrow giants the meeting, Cazenove,"
2,"before losses, of back Oil little - most prices taking helped a barrel lows Monday and downward boost energy but technology \$45 stocks near shares ended NEW (Reuters) 2-month changed. lower the U.S. stock indexes in knocked company A the rise Microsoft YORK on touched their trend sector."
0,"He Odysseus, to of good closed the gave while quot;Aeolus a a winds was of winds. him bag keep keeper it evil wafted instructing breeze to him home."
0,"Islanders up supplies on to packing scrambled Caribbean, to AP of the fourth 105 as the put and churned of - season major stock shutters the closer storm sustained up winds hurricane mph."
3,"their prions, say. which sniffing scientists life, find Seabirds nests partners, for out their called by mate"
1,"- Sprem (Ticker) of revenge Williams against the ZURICH, Venus of Karolina Croatia a on measure at Tuesday. Swisscom Challenge Switzerland got"
2,"attack stroke. painkiller arthritis by the risk used of 250,000 treat trial has it to from sale a withdrawn heart found than clinical doubled Australians been A after more and prescription"
1,"gold Ulmer, record time. women in Ulmer a #39;s the #39;s four individual Mactier in a stormed New beat new fourth pursuit world Australia Zealand to in Sydney Sarah years Katie three #39;s ago, time of in minutes 24."
0,"urged rule under Palestinian president, his a YASSER and of mistakes yesterday Arafat, made acknowledgement the rare corruption. to end reforms"
2,stockpile the prices US Bush administration lending considered supplies \$49 as per the even climbed drawing disrupted from and WASHINGTON emergency toward Oil crude it Thursday refiners Ivan. to Hurricane whose by were barrel
0,"island (Reuters) shook eastern earthquake An 6.0 injuring more, scale measuring on people an a JAKARTA Indonesia said. Friday, the Richter six and at in on six killing - government least official"
