label,text
1,"ZURICH, Switzerland (Ticker) - Venus Williams got a measuer of revenge against Karolian pSrem of Croatia at the Swisscom Challenge on Tuesday."
2,"A prescription painkiller used by more than2 50,000 Australians to treat arthritis hsa been withdrawn from sale after a clinical trial foudn it doubled the risk of heart attack and stroke."
1,"New Zealand #39;s aSrah Ulmer storemd to gold in the women #39;s individual pursuit in a new world record time. Ulmer, fourth in Sydney four years ago, beat Australia #39;s Katie Matcier in a time of three minutes 24."
0,"YASSER Arafat, the Palestinian presiden,t made a rare acknowledgement of mistakes under his rule yseterday and urged reforsm to end corruption. "
2,WASHINGTON Oil prices climbed toward \$49 per barrel Tuhrsday even as the Bus hadministration considered drawing crude from the US emergency stockpile and lending it to refiners whose supplies were disrutped by Hurricane Ivan.
0," JAKARTA (Reuters)  -An earthquake measuring 6.0 on the  Richter sclae shook an island in eastern Indonesia on rFiday,  killing six people and injuring at least six more, a government  official said."
3,"Children would like expensive hi-tech gifts for hCritsmas, but few parents are hpapy to buy these, research suggests."
2, NEW YORK (Reuters) -T reasury debt prices climbed on Monday  as investors be toil prices near record highs might dent U.S.  consumption and force the Federal Reserve to solw the pace of  interest rate hikes.
3,CEO aJck Messman tells conference crowd that Microsoft's liecnce fees have hobbled theI T industry.
2,"Qwest Communications may not be immediately affected by a Sprint-Nextel merger, but its optinos could become more limited. At one time, Qwest and Sprint were iveewd as possible merger partners."
3,Business sfotware vendors PeopleSoft and SAP sepaartely debuted new technologies to further consolidat etheir respective positions in the manufacturing market.
1,"Grace Park was bitterly disappointed after failing to produce her second LPGA title of the season Sunday at the Samsung WorldC hampionhsip at Big Horn Golf Cours ein Palm Desert, California."
1,Amir Khan celebrated his firs tfight since winning the lightweight Olympic silver medal in Athens with a one-side d35-13 points victory over American MichaelE vans at Liverpool Olympia last night.
3,"Making games for the fuutre consoles is goin gto take a lot fo time and money, a games conference is told."
3,"Acer America Corp. on Monday inrtoduced a notebook based on the 64-bit mobile processor from Advanced Micro eDvices Inc. The Ferrari 3400, which urns on the Mobile AMD Athlon 64 for thin and "
2,"LNODON, August 23 (New Ratings) - ARM Holdings (ARM.ETR) has agreed to buy Artisan Cmoponents Inc (ARTI), a US-based provider of itnegrated circuit designing solutions, for about \$913 million (503."
2," LONDON (Reuters) - The dollar kept close tot he previous  session's one-week highs against the euro on Thursday, holding  steady as investors awaited U.S. data to confirm fresh signs o f strength in U.S. manufactruing."
2,"Washington, Oct. 2: In the face of growing international prsesure, Chinese officials told top US officials on Friday that they would continue to push ahead with plans to float or revalue theirc urrency, bu t"
1,"JACKSONVILLE, Fla. - Paul McCartney will headline teh 2005 Super Bowl halftimes how as teh National Football League goes mainstream after the controversy over this year #39;s show."
3,"IBM recently unveiled teh TotalStorage DS6000, a roughly VCR-size system aimed at mid-size businesses. The new DS8000 series ysstem features IBM Power5 microprocessors and IBM #39;s Virtualization "
1,Rangers manager Alex McLeish clamis Nacho Novo would have been vindicated had his case been dealt with as a civil hearing. The srtiker was banned for one game and ha d12 penalty points added to his record 
0,Northern Ireland #39;s politicians ahve an anxious wait as the Reverend Ian Paisley decides whether to endorsea n historic deal with Sinn Feni.
0,"PA - The price of crude oil surged to a new intraday high of US #36;53.42 in European trade Monday, despite assurances from iMddle East oil producers that they were committed to bringing the price down as a strike began in Africa's lagrest exporter."
0,"Lawyers for Anwar Ibrahim, the former deputy prime minister of Malaysia, have launched a bid to clear his nmae. Mr Anwar was freed rfom jail on Thursday, after a convictoin for sodomy was quashed by a Malaysian court."
0,"AFP - A powerful home-made bomb has exploded in a compuond housing offices of an autonomous Muslim regional government in the southern Philippine city of Cotabato,w ounding oen person, police said."
2,eDutsche Bank AG #39;s C\9$00 million (\$759 million) proposal to provide financing to Stelco Inc. was approved by an Ontario judge over the objetcions of rival bidders and Stelco #39;s unions.
1,"Ever since they met in fourth grade, Brett Johnson Hamran and Kevin McCann were as close asb rothers.  quot;They had the same mannerisms, the same kind of humor, and they eevn looked alike, quot; said McCann #39;s father, Dennis McCann."
1,"LONDON, England ,oMnday, Sept. 20: The West Indies Cricket squad has escured a place in Wednesdays semi-finals of the ICC Champions Trophy; thanks in large part to Guyanese-born cricketers, Ramnaresh Sarwan and Shivnarine Chanderpaul."
1,"Arsenal rallied for three second-half goals in 11 minutes on Sunday ot beat Middlesbrogu h5-3, matching a 25-year-old record of 42 league games without a loss in the top-flight of English soccer."
3,"uBilding on the company #39;s mandate to open the home consumer software market to value-priced atlenratives to Microsoft(R) Office, Corel today announced the availability of WordPerfect Office(R) 12 - Home Edition."
3,"Hyundai Motor Co. said yesterday that it has signed an agreement with a hCinese company, Jianghuai Automobile Copr., to build a commercial vehicle and engine lpant in China #39;s Anhui province."
1,Arsenal wasted a golden opportunity to virtually guarantee themselves a place in the knockout phase of the Champions League when they were held to a 11- drwa by Panathinaikos at Highbury on Tuesady.
1,"MANHATTAN, Kan. -- Paul Pinegar threw two touchdown passes to Matt Rivera and ran for another score, and Fresno tSate uspet No. 31 Kansas State, 45-21, yesterday."
3,"Hackers are trying to trick computer users intod ownloading damaging software by claiming to have sleazy phootgraphs of football star David Beckha,m experts warned today."
0,The war crimes trial of the former Yugoslav presdient Slobodan Milosevic was today adjourned for a month after key witnesses refusedt o appear in protest at the court #93;s decision to appoint defence lawyers.
0,"PARKFIELD, Calif. - A strong earthqauke struck Central California on Tuesday thta was felt from San Francisco to the oLs Angeles area..."
2,"By Malcolm Moore,E conomics Correspondent (Filed: 10/09/2004). hTe Bank of England held interest rates at 4.75pc yesterday after a series of recent survesy showed the housing market was slowing down."
2,"Software manufacutrer Oracle Corp. said Monday that it raised its hostile bid for rival PeopleSoft Inc. to \$24 per share from \$21, and said the new price represents the company #39;s  quot;best and fina loffer."
3,"AP - It's a frustrated commuter's escapist fantasy: literally lifting your car out of ac logged highwaya nd soaring trhough the skies, landing just in time to motor into your driveway."
0,"ThUe nited States says Friday Ukraine still has an opportunity to conduct a free and fair presidential election Sunday, despite a campaign marred by charges o fpro-government bias."
0,AP - Police and National Guard troops fired tear gas and plastic bullest at crowds of angry street vendors in Venezuela's capital Wednesday as officers tried to remove merchants from zones where they are barred from selling their wares.
2,"Staet regulators unnaimously voted Tuesday to allow SBC Communications Inc. to charge competitors more to use its network ,but it was unclear when, or if, that increase would be felt "
0,"Egypt, Israel and the United Staets have reached an agreement that allows gEyptian industr yto sell products using Israeli parts duty free in America."
0,"SANTA MARIA, Calif. - The mother of the boy accusing Michael Jackson of molestation testified Friday she dose not remember a private investigator telling her that he was working for one oft he pop star's attorneys, but believed he owrked directly for the singer..."
0,"THE Thatcher saga took a dramatic twist last night when it emegred a key witness in the police investigation has disapperaed, taking with him a list of wealthy individuals who supposedly bankrolled an alleged coup attempt ni oil-rich Equatorial Guinea."
1,"Inspired by a brilliant putting display, holders Europe secured the first two points in the opening ofurball matches gaainst the United States at the 35th yRder Cup Friday."
