label,text
2,"LONDON (CBS.MW) - Failed efforts to merge stock exchanges have littered the trading landscape in recent years, but the German stock exchange isn #39;t giving up"
1,Paolo Guerrero scored the equalizer and set up another goal to allow Bayern Munich to spend the winter break in first
3,PETALING JAYA: Virus experts at British software security firm Sophos Plc have advised customers not
0,"&lt;p&gt;&lt;/p&gt;&lt;p&gt; By Ignacio Badal&lt;/p&gt;&lt;p&gt; SANTIAGO, Chile (Reuters) - Chilean President Ricardo Lagosreceived a chilling report on Wednesday from a governmentcommission that interviewed more than 30,000 victims tochronicle for"
3,THE future of the world #39;s large wild mammals is threatened by pressures similar to those that caused the extinction of two-thirds
3,A giant 100km colony of ants
1,WALTHAM -- He is an 87-year-old man
0,"Reuters - President Bush on Wednesday urged\Russian President Vladimir Putin to ""uphold the principles"
1,"As Arsenal are preparing to play Chelsea in the big game of the weekend, Gunners #39; manager Frenchman Arsene Wenger"
2,NOVA Chemicals Corp. said Tuesday it has agreed to form a joint
2,"Crude oil prices settled at \$49.64 a barrel, up 76 cents as traders"
3,In 360 B.C. the Greek philosopher Plato described an island he called Atlantis. Now contradicting
0,President Bush told a Thursday news conference he would continue to lead
0,Reuters - China has said no date has been set for\working-level talks on the North Korean nuclear crisis and gave\no indication that
1,"Of the 115 rushing yards Corey Dillon rolled up against the Jets on Sunday,"
3,"OCTOBER 15, 2004 (IDG NEWS SERVICE) - Dell Inc. took the wraps off its holiday lineup on Thursday, showing new printers, plasma televisions"
0,GAZA (Reuters) - A senior Hamas leader survived an Israeli assassination attempt in the Gaza Strip Wednesday but at least five
3,Microsoft Corp on Monday announced antitrust settlements with Novell Inc. and
0,"SHAHE, CHINA - Nine people were confirmed dead and 57 remained missing late Sunday after a fire swept through"
1,"Shane Mosley gave Winky Wright his big chance. After beating Mosley a second time, Wright is now ready to cash in on it. Wright"
1,"As if things weren #39;t bad enough for the Bowl Championship Series, it appears that"
0,The United States welcomed on Friday Sudanese official #39;s announcement to accept a larger AfricanUnion (AU) mission in the
3,ATLANTA -- Testimony concluded Wednesday in the lawsuit against Cobb County Georgia
0,A video is released which apparently shows
2,"ALEXANDRIA, Va. Sept. 27, 2004 - US Airways Group Inc. warned in a bankruptcy court filing that it may have to liquidate by February if a judge does"
1,CARDIFF -- Championship leader Sebastien Loeb took two stage wins to boost his lead over Norwegian Petter
2,"The number of summer visitors to Alaska rose from the year before, prompting the president of the Alaska Travel Industry Association to say tourism appeared to"
0,HONG KONG (Reuters) - Pro-democracy candidates won limited gains in Hong Kong's Legislative Council election on
3,"KINDERSLEY, SASK. - A team from Ontario has delayed the launch of its private rocket until at least January. The da Vinci Project had planned"
1,The Red Sox thought they were going to have to earn all their runs against the Angels the hard way. Anaheim allowed
3,NewsFactor - Siebel Systems (Nasdaq: SEBL) has named EDS as the charter partner in Siebels' new business process outsourcing (BPO) global strategic-alliance program. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and
1,"Unseeded Elena Bovina upset error-prone Venus Williams, 6-3, 6-2 Friday to advance to the Kremlin Cup"
1,"AP - Raymond Goethals, the Belgian soccer coach who led Olympique Marseille to the 1993 European"
3,Freescale Semiconductor Inc. took some of the wraps off of its dual-core
1,It has all the gossipy intrigue and social awkwardness of seating the still-respected ex-wife and
2,Would you pay \$4 for
1,A defrocked Irish priest who attacked the leader during yesterdays
2,"Reuters - U.S. regulators filed fraud charges\on Monday against former Hollinger International Inc. \Chairman Conrad Black and his deputy, David Radler,"
1,"Reuters - Baltimore Ravens football star Jamal\Lewis pleaded guilty on Thursday to using a cell phone to try\to broker a cocaine deal, avoiding more"
0,"AP - Ground zero for the country's costliest House race is Dallas, where two congressmen shoehorned into the same new district have each raised #36;4.1 million #151; and"
1,Reuters - The Atlanta Braves have acquired\standout righthander Tim Hudson from the Oakland Athletics in\exchange
3,"There's no such thing as a free lunch. And soon, there may be no such thing as an ad-free RSS feed, either, as publishers add advertisements to their feeds in"
0,"A general strike in Nigeria, which has raised fears over oil supply from the world #39;s seventh-largest exporter, will likely end"
2,NEW YORK (Reuters) - Applications for U.S. home mortgages rose
1,Parma rallied from an early deficit to beat Besiktas 3-2 yesterday and maintain Italy
2,"Dow Jones futures rose 37 points recently, while Nasdaq futures climbed"
0,Reuters - Croatia's liberal President Stjepan\Mesic looked set to win a
1,"Tottenham, in disarray last weekend following the shock resignation of manager Jacques Santini, got their"
2,"China #39;s economic boom is still roaring despite efforts to cool sizzling growth, with gross domestic product climbing 9.5 per cent"
1,Finally. the New York Yankees and the Boston Red Sox have a bona fide
2,A new
3,Astronomers poring over the deepest image ever taken of the universe are coming to different
1,"BEIJING (Reuters) - U.S. Open champion Svetlana Kuznetsova beat compatriot and Wimbledon champion Maria Sharapova 6-2, 6-2 for a place"
3,"It #39;s like doing cold-case detective work on elephants, but University of Washington scientist Samuel Wasser has devised"
1,"Former NASCAR Cup Champion Rusty Wallace has been fined \$10,000 dollars for deliberately ramming his Penske Racing teammate Ryan Newman at the"
1,Scott Podsednik and Keith Ginter both had a homer and three RBI Thursday night to help Milwaukee edge
2,Oct. 11 issue - Last week Merck pulled its blockbuster arthritis-and-pain-relief drug Vioxx from the market. This week the
1,Forget about No. 1 rankings. Another number will be tested this week when USC plays Colorado State. It #39;s a triple digit that
3,"\\The blogs are buzzing that the Treo 650 will be released on Monday.\\From Gizmodo:\\""Not only have they announced special ""news"" next Monday at the CTIA Wireless\Conference in San Francisco, earlier this week someone with PalmOne\accidentally sort of, you know, told me. I told them I'd keep quiet as long as\they did, but if they're going to go and announce it with a wink and a nod, I\think I've done my part.""\\If they do this right I'll be sporting a Treo 650 soon! \\Of course if this is true:\\""File it under hoping I'm wrong. Several reports have filtered in from people\who have had hands-on time with pre-release Sprint versions"
3,AT amp;T Wireless (NYSE: AWE) recently debuted its mMode Music Store. Developed together with Loudeye
2,"Reuters - A U.S. appeals court ruled on Friday\that Arch Coal Inc. (ACI.N) may proceed with its bid to buy the\assets of rival Triton Coal Co. LLC, denying an emergency\request by the"
0,The Thai prime minister pledges to set up an
1,"Bobby Madritsch pitched eight shutout innings and the Seattle Mariners ended a seven-game losing streak Thursday night with a 7-1 victory over Boston, dropping the Red Sox"
2,"Walgreen Co., the largest US drugstore chain, said fourth-quarter profit rose 18 percent, helped by sales of prescription"
0,Critics of the Iraq war have slammed the prime minister following a decision to allow British
2,"Is the market for initial public offerings open or closed? Few questions loom larger for venture capital firms, which risk money on entrepreneurial companies and look for ''liquidity events quot; that will help them recoup their investments. But more than at any other time"
3,A new home heating system from Panasonic is based on a
3,"With broadband and desktop media fueling consumer interest in digital media content, video and audio search provider Singingfish has launched"
3,"While Hewlett-Packard, Dell and IBM are the recognized leaders of"
3,US Secretary of Energy Spencer Abraham announced that a supercomputer developed for the nation
3,"Network Appliance has announced what it terms a key milestone in its Storage Grid vision with the release of its Data ONTAP 7G enterprise storage software, which the company is"
1,BOSTON -- Exuberant Red Sox fans spilled out of Fenway Park on Friday in a raucous celebration of Friday #39;s dramatic 8-6 10th inning victory over
1,"AP - A plane owned by the Hendrick Motorsports organization crashed Sunday on its way to a NASCAR race, killing all 10 people aboard, federal officials said. A spokesman for a funeral home where the bodies were being taken said the dead included the son, brother and two nieces of Rick"
